uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
5d58c292120b11f09d848878734f76cf,4,1,3208,2,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
5d58c292120b11f09d848878734f76cf,4,2,3041,2,Luocha,Mydei,Sparkle,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d445c0b120b11f0be4b8878734f76cf,4,1,3279,3,Moze,Feixiao,Aventurine,Robin,6.0,0.0,0.0,0.0,Turn of Luck
5d445c0b120b11f0be4b8878734f76cf,4,2,3496,3,Fugue,Ruan Mei,Lingsha,Rappa,0.0,0.0,0.0,0.0,Education For Bananall
5d58c3d7120b11f084288878734f76cf,4,1,3516,3,Feixiao,Robin,Imaginary March 7th,Fu Xuan,0.0,1.0,6.0,1.0,Turn of Luck
5d58c3d7120b11f084288878734f76cf,4,2,3193,3,Imaginary Trailblazer,Ruan Mei,Lingsha,Firefly,6.0,1.0,0.0,0.0,Education For Bananall
5d58c471120b11f082148878734f76cf,4,1,2994,3,Kafka,Black Swan,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Daring Wager
5d58c471120b11f082148878734f76cf,4,2,3686,3,The Herta,Ice Trailblazer,Serval,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d58c50f120b11f0b03f8878734f76cf,4,1,3240,3,Acheron,Jiaoqiu,Aventurine,Kafka,0.0,0.0,0.0,0.0,Daring Wager
5d58c50f120b11f0b03f8878734f76cf,4,2,3366,3,Fugue,Firefly,Ruan Mei,Lingsha,0.0,2.0,1.0,0.0,Education For Bananall
5d58c5ad120b11f0a92c8878734f76cf,4,1,3223,1,The Herta,Herta,Sparkle,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d58c5ad120b11f0a92c8878734f76cf,4,2,1108,1,Firefly,Fugue,Ruan Mei,Fu Xuan,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d445cab120b11f087828878734f76cf,4,1,3728,3,Ruan Mei,Fugue,Sunday,Boothill,0.0,1.0,0.0,0.0,Daring Wager
5d445cab120b11f087828878734f76cf,4,2,3577,3,Mydei,Tribbie,Serval,The Herta,1.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d445d42120b11f0b7bf8878734f76cf,4,1,3547,3,Feixiao,Imaginary March 7th,Fu Xuan,Robin,0.0,6.0,3.0,0.0,Turn of Luck
5d445d42120b11f0b7bf8878734f76cf,4,2,3464,3,Huohuo,The Herta,Serval,Tribbie,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d445dda120b11f0931a8878734f76cf,4,1,3306,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Daring Wager
5d445dda120b11f0931a8878734f76cf,4,2,3339,3,Sparkle,Aventurine,Jiaoqiu,Acheron,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d445e74120b11f09d438878734f76cf,4,1,3487,3,Jing Yuan,Bronya,Robin,Sunday,0.0,3.0,0.0,0.0,Battlefield of Wits
5d445e74120b11f09d438878734f76cf,4,2,3684,3,The Herta,Aventurine,Tribbie,Serval,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d445f11120b11f0bd248878734f76cf,4,1,3474,3,Boothill,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,5.0,1.0,Daring Wager
5d445f11120b11f0bd248878734f76cf,4,2,3452,3,Jing Yuan,Sunday,Aventurine,Sparkle,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58c647120b11f0a8858878734f76cf,4,1,2886,2,The Herta,Herta,Aglaea,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d58c647120b11f0a8858878734f76cf,4,2,3322,2,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,3.0,1.0,Education For Bananall
5d58c6da120b11f0a7648878734f76cf,4,1,3868,3,Ruan Mei,Lingsha,Fugue,Firefly,6.0,6.0,6.0,6.0,Daring Wager
5d58c6da120b11f0a7648878734f76cf,4,2,3804,3,Sparkle,Aventurine,Jiaoqiu,Acheron,6.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d58c76d120b11f0aeec8878734f76cf,4,1,3572,3,Aglaea,Sunday,Robin,Luocha,0.0,0.0,0.0,0.0,Battlefield of Wits
5d58c76d120b11f0aeec8878734f76cf,4,2,3690,3,The Herta,Tribbie,Jade,Aventurine,1.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
5d58c808120b11f0bf2c8878734f76cf,4,1,3744,3,Feixiao,Robin,Sunday,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
5d58c808120b11f0bf2c8878734f76cf,4,2,3196,3,Acheron,Pela,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58c898120b11f0865d8878734f76cf,4,1,2616,2,Robin,Aventurine,Clara,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
5d58c898120b11f0865d8878734f76cf,4,2,3536,2,Gallagher,Tribbie,Jade,The Herta,4.0,0.0,0.0,0.0,Teach By Banaxample
5d58c930120b11f0adac8878734f76cf,4,1,3479,2,Jing Yuan,Sunday,Robin,Aventurine,1.0,0.0,0.0,0.0,Turn of Luck
5d58c930120b11f0adac8878734f76cf,4,2,3064,2,Mydei,Bronya,Pela,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d58c9ce120b11f0b69d8878734f76cf,4,1,3403,3,Jing Yuan,Sunday,Robin,Lingsha,0.0,0.0,0.0,0.0,Daring Wager
5d58c9ce120b11f0b69d8878734f76cf,4,2,3443,3,The Herta,Ice Trailblazer,Serval,Luocha,0.0,6.0,4.0,0.0,Teaching and Learning Go Banana in Peel
5d445fac120b11f0b0608878734f76cf,4,1,3692,3,Boothill,Ruan Mei,Fugue,Bronya,0.0,0.0,0.0,2.0,Daring Wager
5d445fac120b11f0b0608878734f76cf,4,2,3452,3,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d446045120b11f08d948878734f76cf,4,1,3499,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
5d446045120b11f08d948878734f76cf,4,2,3712,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,1.0,Teaching and Learning Go Banana in Peel
5d4460e0120b11f09c248878734f76cf,4,1,3307,3,Huohuo,Robin,Yunli,Tingyun,0.0,0.0,0.0,6.0,Turn of Luck
5d4460e0120b11f09c248878734f76cf,4,2,3631,3,Lingsha,Tribbie,Herta,The Herta,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d44617b120b11f0bd4e8878734f76cf,4,1,3690,3,Feixiao,Imaginary March 7th,Ruan Mei,Robin,0.0,6.0,0.0,1.0,Turn of Luck
5d44617b120b11f0bd4e8878734f76cf,4,2,3604,3,The Herta,Sunday,Ice Trailblazer,Serval,0.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d4462ad120b11f09a968878734f76cf,4,1,3587,3,Boothill,Ruan Mei,Imaginary Trailblazer,Sunday,0.0,1.0,4.0,0.0,Daring Wager
5d4462ad120b11f09a968878734f76cf,4,2,3575,3,The Herta,Pela,Serval,Aventurine,2.0,6.0,4.0,0.0,Teaching and Learning Go Banana in Peel
5d58ca71120b11f0aee78878734f76cf,4,1,3609,3,Boothill,Fugue,Ruan Mei,Bronya,2.0,0.0,1.0,1.0,Daring Wager
5d58ca71120b11f0aee78878734f76cf,4,2,3467,3,Jing Yuan,Sparkle,Aventurine,Sunday,0.0,1.0,0.0,1.0,Teach By Banaxample
5d446363120b11f08e3e8878734f76cf,4,1,3797,3,Bronya,Blade,Robin,Herta,6.0,6.0,2.0,6.0,Battlefield of Wits
5d446363120b11f08e3e8878734f76cf,4,2,3808,3,Dan Heng • Imbibitor Lunae,Sunday,Tribbie,Ice Trailblazer,6.0,0.0,6.0,6.0,Teach By Banaxample
5d446402120b11f0b7b98878734f76cf,4,1,3284,3,Firefly,Ruan Mei,Lingsha,Fugue,2.0,0.0,0.0,0.0,Daring Wager
5d446402120b11f0b7b98878734f76cf,4,2,3452,3,Acheron,Tribbie,Fu Xuan,Jiaoqiu,2.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d44649a120b11f091c48878734f76cf,4,1,3716,3,Jade,The Herta,Tribbie,Huohuo,0.0,2.0,1.0,1.0,Daring Wager
5d44649a120b11f091c48878734f76cf,4,2,3537,3,Ruan Mei,Firefly,Fugue,Lingsha,1.0,2.0,1.0,2.0,Education For Bananall
5d58cb0b120b11f0b66e8878734f76cf,4,1,3663,3,Aglaea,Sunday,Ruan Mei,Gallagher,1.0,0.0,0.0,5.0,Battlefield of Wits
5d58cb0b120b11f0b66e8878734f76cf,4,2,3579,3,Jade,Lingsha,Robin,The Herta,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58cba3120b11f09c7f8878734f76cf,4,1,3401,3,Fu Xuan,Feixiao,Imaginary March 7th,Sunday,0.0,0.0,6.0,0.0,Turn of Luck
5d58cba3120b11f09c7f8878734f76cf,4,2,3498,3,The Herta,Serval,Gallagher,Ice Trailblazer,0.0,6.0,2.0,5.0,Teaching and Learning Go Banana in Peel
5d58cc40120b11f097158878734f76cf,4,1,3097,2,Herta,The Herta,Fu Xuan,Ice Trailblazer,6.0,0.0,0.0,6.0,Daring Wager
5d58cc40120b11f097158878734f76cf,4,2,3221,2,Pela,Aventurine,Kafka,Acheron,6.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58cce3120b11f0a2dd8878734f76cf,4,1,2009,1,Jade,Aventurine,Ice Trailblazer,Herta,0.0,1.0,4.0,6.0,Turn of Luck
5d58cce3120b11f0a2dd8878734f76cf,4,2,3036,1,Mydei,Bailu,Tribbie,Bronya,0.0,0.0,0.0,2.0,Teaching and Learning Go Banana in Peel
5d446534120b11f0a3f68878734f76cf,4,1,3276,3,Acheron,Pela,Sunday,Gallagher,0.0,6.0,0.0,3.0,Battlefield of Wits
5d446534120b11f0a3f68878734f76cf,4,2,3619,3,The Herta,Serval,Ice Trailblazer,Luocha,0.0,6.0,6.0,1.0,Teaching and Learning Go Banana in Peel
5d4465d5120b11f080288878734f76cf,4,1,3549,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,0.0,1.0,Daring Wager
5d4465d5120b11f080288878734f76cf,4,2,3287,3,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,1.0,0.0,Teach By Banaxample
5d446670120b11f0ab678878734f76cf,4,1,3809,3,Boothill,Fugue,Ruan Mei,Sunday,6.0,1.0,1.0,0.0,Daring Wager
5d446670120b11f0ab678878734f76cf,4,2,3584,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58cd85120b11f093fb8878734f76cf,4,1,3456,3,Aglaea,Robin,Sunday,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
5d58cd85120b11f093fb8878734f76cf,4,2,3187,3,Gallagher,Rappa,Imaginary Trailblazer,Ruan Mei,6.0,0.0,6.0,1.0,Education For Bananall
5d44670b120b11f080968878734f76cf,4,1,3716,3,Acheron,Sparkle,Bronya,Jiaoqiu,2.0,0.0,2.0,0.0,Daring Wager
5d44670b120b11f080968878734f76cf,4,2,3641,3,Firefly,Ruan Mei,Lingsha,Fugue,2.0,1.0,2.0,1.0,Education For Bananall
5d44679b120b11f08fe88878734f76cf,4,1,3722,3,Aglaea,Robin,Sunday,Imaginary March 7th,2.0,0.0,0.0,0.0,Battlefield of Wits
5d44679b120b11f08fe88878734f76cf,4,2,3461,3,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d58ce1f120b11f0b0478878734f76cf,4,1,3510,3,Aglaea,Robin,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Battlefield of Wits
5d58ce1f120b11f0b0478878734f76cf,4,2,3443,3,The Herta,Jade,Ruan Mei,Fu Xuan,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58cec0120b11f09a118878734f76cf,4,1,3341,2,Aglaea,Sunday,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Battlefield of Wits
5d58cec0120b11f09a118878734f76cf,4,2,3111,2,Firefly,Fugue,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d446834120b11f0b7de8878734f76cf,4,1,3374,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d446834120b11f0b7de8878734f76cf,4,2,3735,3,The Herta,Jade,Tribbie,Lingsha,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d58d0f1120b11f0b80e8878734f76cf,4,1,3352,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
5d58d0f1120b11f0b80e8878734f76cf,4,2,3511,3,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d58d18a120b11f0a9c08878734f76cf,4,1,3220,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Daring Wager
5d58d18a120b11f0a9c08878734f76cf,4,2,3656,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d58d21d120b11f0a8fb8878734f76cf,4,1,3208,2,Jing Yuan,Sunday,Robin,Aventurine,4.0,0.0,0.0,3.0,Turn of Luck
5d58d21d120b11f0a8fb8878734f76cf,4,2,3312,2,Rappa,Lingsha,Imaginary Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Education For Bananall
5d446915120b11f0b61b8878734f76cf,4,1,3421,3,Aventurine,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Daring Wager
5d446915120b11f0b61b8878734f76cf,4,2,3520,3,Lingsha,Ice Trailblazer,Serval,The Herta,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d4469b6120b11f0a9808878734f76cf,4,1,3310,3,Aventurine,Robin,Feixiao,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
5d4469b6120b11f0a9808878734f76cf,4,2,3598,3,Huohuo,The Herta,Tribbie,Jade,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d446a4e120b11f08cb38878734f76cf,4,1,3603,3,Kafka,Huohuo,Robin,Black Swan,6.0,2.0,1.0,1.0,Daring Wager
5d446a4e120b11f08cb38878734f76cf,4,2,3796,3,The Herta,Tribbie,Ice Trailblazer,Herta,3.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d58d35f120b11f090828878734f76cf,4,1,3630,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,1.0,1.0,0.0,Turn of Luck
5d58d35f120b11f090828878734f76cf,4,2,3685,3,The Herta,Serval,Ice Trailblazer,Gallagher,2.0,6.0,6.0,6.0,Teach By Banaxample
5d58d3ec120b11f0864d8878734f76cf,4,1,3411,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
5d58d3ec120b11f0864d8878734f76cf,4,2,3628,3,The Herta,Tribbie,Fu Xuan,Herta,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d58d482120b11f0b7538878734f76cf,4,1,3166,2,Yunli,Aventurine,Robin,Sunday,0.0,0.0,0.0,0.0,Turn of Luck
5d58d482120b11f0b7538878734f76cf,4,2,3165,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Education For Bananall
5d58d51e120b11f0aab68878734f76cf,4,1,3289,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d58d51e120b11f0aab68878734f76cf,4,2,3215,2,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d58d5b3120b11f0be338878734f76cf,4,1,3374,3,Robin,Misha,Pela,Sparkle,0.0,6.0,6.0,5.0,Daring Wager
5d58d5b3120b11f0be338878734f76cf,4,2,3365,3,Acheron,Black Swan,Jiaoqiu,Gallagher,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d58d648120b11f083058878734f76cf,4,1,2813,0,Yunli,Tingyun,Robin,Huohuo,0.0,6.0,0.0,0.0,Turn of Luck
5d58d648120b11f083058878734f76cf,4,2,676,0,Kafka,Black Swan,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Education For Bananall
5d58d6e4120b11f0b7ae8878734f76cf,4,1,3246,3,Yunli,Sunday,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
5d58d6e4120b11f0b7ae8878734f76cf,4,2,3602,3,Fu Xuan,Ice Trailblazer,The Herta,Herta,2.0,6.0,2.0,6.0,Teaching and Learning Go Banana in Peel
5d58d776120b11f098748878734f76cf,4,1,3127,3,The Herta,Jade,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d58d776120b11f098748878734f76cf,4,2,3534,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Education For Bananall
5d446ae8120b11f0adae8878734f76cf,4,1,3497,3,Robin,Ruan Mei,Kafka,Black Swan,0.0,0.0,1.0,0.0,Daring Wager
5d446ae8120b11f0adae8878734f76cf,4,2,3521,3,Lingsha,Fugue,Imaginary Trailblazer,Rappa,0.0,0.0,4.0,0.0,Education For Bananall
5d446b84120b11f0813a8878734f76cf,4,1,3596,3,The Herta,Robin,Tribbie,Huohuo,2.0,6.0,2.0,1.0,Turn of Luck
5d446b84120b11f0813a8878734f76cf,4,2,3847,3,Firefly,Fugue,Ruan Mei,Lingsha,6.0,6.0,6.0,1.0,Education For Bananall
5d58d80f120b11f0bec18878734f76cf,4,1,3532,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,1.0,6.0,Turn of Luck
5d58d80f120b11f0bec18878734f76cf,4,2,3202,3,Acheron,Tribbie,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d446c21120b11f08f2e8878734f76cf,4,1,3606,3,Feixiao,Aventurine,Jade,Robin,0.0,1.0,1.0,1.0,Turn of Luck
5d446c21120b11f08f2e8878734f76cf,4,2,3642,3,The Herta,Tribbie,Luocha,Himeko,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d58d8a8120b11f0b9888878734f76cf,4,1,3398,2,Boothill,Fugue,Bronya,Fu Xuan,0.0,1.0,3.0,0.0,Battlefield of Wits
5d58d8a8120b11f0b9888878734f76cf,4,2,3097,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Education For Bananall
5d446cb8120b11f0aa8e8878734f76cf,4,1,3719,3,Acheron,Kafka,Tribbie,Huohuo,2.0,0.0,6.0,0.0,Turn of Luck
5d446cb8120b11f0aa8e8878734f76cf,4,2,3584,3,Rappa,Fugue,Lingsha,Ruan Mei,1.0,1.0,1.0,1.0,Education For Bananall
5d58d932120b11f0aaa38878734f76cf,4,1,3384,3,Aventurine,Sparkle,Pela,Acheron,0.0,0.0,6.0,3.0,Daring Wager
5d58d932120b11f0aaa38878734f76cf,4,2,3529,3,The Herta,Sunday,Ice Trailblazer,Huohuo,0.0,0.0,5.0,1.0,Teaching and Learning Go Banana in Peel
5d58d9dd120b11f0bb2a8878734f76cf,4,1,3453,3,Aventurine,Robin,Feixiao,Moze,2.0,0.0,0.0,6.0,Turn of Luck
5d58d9dd120b11f0bb2a8878734f76cf,4,2,3250,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,0.0,0.0,Education For Bananall
5d58da80120b11f0a55f8878734f76cf,4,1,3341,3,Aglaea,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Daring Wager
5d58da80120b11f0a55f8878734f76cf,4,2,3555,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Rappa,0.0,0.0,6.0,0.0,Education For Bananall
5d446d50120b11f093d28878734f76cf,4,1,3502,3,Acheron,Jiaoqiu,Pela,Sparkle,2.0,0.0,6.0,0.0,Daring Wager
5d446d50120b11f093d28878734f76cf,4,2,3801,3,The Herta,Tribbie,Ice Trailblazer,Serval,2.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d446dfb120b11f09d118878734f76cf,4,1,3351,3,The Herta,Ice Trailblazer,Herta,Huohuo,0.0,6.0,6.0,0.0,Daring Wager
5d446dfb120b11f09d118878734f76cf,4,2,3430,3,Ruan Mei,Rappa,Fugue,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d58db1d120b11f0bb978878734f76cf,4,1,3640,3,Feixiao,Robin,Imaginary March 7th,Aventurine,2.0,0.0,6.0,2.0,Turn of Luck
5d58db1d120b11f0bb978878734f76cf,4,2,3160,3,Jing Yuan,Sparkle,Ice Trailblazer,Fu Xuan,0.0,2.0,6.0,1.0,Teach By Banaxample
5d446e8c120b11f09c418878734f76cf,4,1,3506,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,0.0,0.0,Battlefield of Wits
5d446e8c120b11f09c418878734f76cf,4,2,3272,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Education For Bananall
5d446f24120b11f0b6dd8878734f76cf,4,1,3223,3,Acheron,Pela,Sparkle,Aventurine,2.0,6.0,0.0,0.0,Daring Wager
5d446f24120b11f0b6dd8878734f76cf,4,2,3606,3,Lingsha,Sunday,Ice Trailblazer,Robin,0.0,0.0,6.0,1.0,Teach By Banaxample
5d446fba120b11f09c848878734f76cf,4,1,3441,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d446fba120b11f09c848878734f76cf,4,2,3535,3,The Herta,Serval,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d58dbc6120b11f0991e8878734f76cf,4,1,3437,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d58dbc6120b11f0991e8878734f76cf,4,2,3630,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d447051120b11f08ead8878734f76cf,4,1,3686,3,Aglaea,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Battlefield of Wits
5d447051120b11f08ead8878734f76cf,4,2,3464,3,The Herta,Tribbie,Herta,Luocha,0.0,0.0,6.0,0.0,Teach By Banaxample
5d4470e3120b11f0858f8878734f76cf,4,1,3425,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d4470e3120b11f0858f8878734f76cf,4,2,3498,3,The Herta,Tribbie,Serval,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d44717e120b11f0ac1d8878734f76cf,4,1,3623,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
5d44717e120b11f0ac1d8878734f76cf,4,2,3577,3,The Herta,Serval,Luocha,Ice Trailblazer,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d447214120b11f08e938878734f76cf,4,1,3575,3,Boothill,Ruan Mei,Gallagher,Sunday,1.0,0.0,6.0,1.0,Daring Wager
5d447214120b11f08e938878734f76cf,4,2,3488,3,Jiaoqiu,Mydei,Aventurine,Bronya,1.0,1.0,0.0,3.0,Teaching and Learning Go Banana in Peel
5d4472ab120b11f09ca28878734f76cf,4,1,3354,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
5d4472ab120b11f09ca28878734f76cf,4,2,3471,3,Rappa,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Education For Bananall
5d58dc72120b11f0916c8878734f76cf,4,1,3252,3,Black Swan,Kafka,Robin,Luocha,0.0,0.0,1.0,0.0,Daring Wager
5d58dc72120b11f0916c8878734f76cf,4,2,3592,3,Serval,The Herta,Tribbie,Gallagher,6.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d58dd11120b11f0a55a8878734f76cf,4,1,3551,3,The Herta,Ice Trailblazer,Serval,Fu Xuan,2.0,6.0,5.0,1.0,Daring Wager
5d58dd11120b11f0a55a8878734f76cf,4,2,3524,3,Acheron,Pela,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d447342120b11f08fee8878734f76cf,4,1,3810,3,Feixiao,Imaginary March 7th,Aventurine,Robin,2.0,6.0,2.0,1.0,Turn of Luck
5d447342120b11f08fee8878734f76cf,4,2,3803,3,The Herta,Jade,Tribbie,Ice Trailblazer,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
5d4473d6120b11f08baf8878734f76cf,4,1,3697,3,Fu Xuan,The Herta,Herta,Sparkle,6.0,2.0,6.0,2.0,Daring Wager
5d4473d6120b11f08baf8878734f76cf,4,2,3556,3,Firefly,Fugue,Gallagher,Imaginary Trailblazer,2.0,6.0,6.0,6.0,Education For Bananall
5d58ddad120b11f0958e8878734f76cf,4,1,339,0,Acheron,Pela,Jiaoqiu,Gallagher,0.0,6.0,0.0,4.0,Daring Wager
5d58ddad120b11f0958e8878734f76cf,4,2,0,0,,,,,,,,,
5d44746b120b11f09bd38878734f76cf,4,1,3590,2,Aglaea,Ice Trailblazer,Sunday,Luocha,1.0,6.0,0.0,0.0,Battlefield of Wits
5d44746b120b11f09bd38878734f76cf,4,2,2622,2,Herta,Ruan Mei,Himeko,Aventurine,6.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d447502120b11f099f18878734f76cf,4,1,3654,3,Silver Wolf,Sparkle,Tingyun,Seele,0.0,0.0,6.0,0.0,Daring Wager
5d447502120b11f099f18878734f76cf,4,2,3652,3,The Herta,Tribbie,Ruan Mei,Rappa,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d447597120b11f0a9a08878734f76cf,4,1,3403,3,Robin,Feixiao,Topaz & Numby,Fu Xuan,0.0,0.0,0.0,1.0,Turn of Luck
5d447597120b11f0a9a08878734f76cf,4,2,3634,3,The Herta,Herta,Tribbie,Luocha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d44762b120b11f082e98878734f76cf,4,1,3326,3,Aglaea,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,0.0,6.0,Daring Wager
5d44762b120b11f082e98878734f76cf,4,2,3542,3,Acheron,Black Swan,Jiaoqiu,Aventurine,2.0,0.0,1.0,3.0,Teaching and Learning Go Banana in Peel
5d4476f5120b11f0a3628878734f76cf,4,1,3614,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d4476f5120b11f0a3628878734f76cf,4,2,3711,3,The Herta,Serval,Tribbie,Gallagher,2.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d447793120b11f089708878734f76cf,4,1,3453,3,Jing Yuan,Sunday,Aventurine,Robin,0.0,1.0,0.0,0.0,Turn of Luck
5d447793120b11f089708878734f76cf,4,2,3180,3,The Herta,Herta,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d44782c120b11f0bab48878734f76cf,4,1,3427,3,Feixiao,Aventurine,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Turn of Luck
