uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a45d1b62405d11efbb3c28c2dd2980ba,4,2,33327,3,Firefly,Himeko,Imaginary Trailblazer,Ruan Mei,1,1,6,0.0,Distortion
a45d1b63405d11ef8b0c28c2dd2980ba,4,1,40000,3,Acheron,Sparkle,Fu Xuan,Pela,6,2,1,6.0,Chicanery
a45d1b63405d11ef8b0c28c2dd2980ba,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,6,6,2,0.0,Exaggerate
a45d1b64405d11ef9ac528c2dd2980ba,4,1,40000,3,Robin,Clara,Aventurine,Topaz & Numby,2,2,0,1.0,Exaggerate
a45d1b64405d11ef9ac528c2dd2980ba,4,2,40000,3,Himeko,Fu Xuan,Herta,Ruan Mei,3,1,6,1.0,Exaggerate
a45d1b65405d11efbd5f28c2dd2980ba,4,1,40000,3,Argenti,Luocha,Robin,Tingyun,1,0,0,6.0,Chicanery
a45d1b65405d11efbd5f28c2dd2980ba,4,2,21076,3,Aventurine,Ruan Mei,Sparkle,Dan Heng • Imbibitor Lunae,0,0,0,0.0,Exaggerate
a45d1b66405d11ef922528c2dd2980ba,4,1,36150,3,Clara,Firefly,Imaginary Trailblazer,Ruan Mei,0,2,6,0.0,Chicanery
a45d1b66405d11ef922528c2dd2980ba,4,2,30900,3,Fu Xuan,Himeko,Herta,Sparkle,1,0,6,0.0,Distortion
a45d1b67405d11efb0fb28c2dd2980ba,4,1,34750,3,Blade,Lynx,Herta,Robin,0,5,6,1.0,Distortion
a45d1b67405d11efb0fb28c2dd2980ba,4,2,25878,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fu Xuan,0,6,1,1.0,Exaggerate
a45d1b68405d11efb2a528c2dd2980ba,4,1,20075,1,Sparkle,Robin,Clara,Aventurine,0,0,2,0.0,Exaggerate
a45d1b68405d11efb2a528c2dd2980ba,4,2,29252,1,Firefly,Fu Xuan,Ruan Mei,Herta,0,0,0,6.0,Distortion
a45d1b69405d11efb89828c2dd2980ba,4,1,31009,2,Acheron,Pela,Silver Wolf,Aventurine,0,6,0,1.0,Chicanery
a45d1b69405d11efb89828c2dd2980ba,4,2,27740,2,Kafka,Black Swan,Ruan Mei,Huohuo,0,1,0,0.0,Chicanery
a45d1b6a405d11efad6a28c2dd2980ba,4,1,36213,3,Acheron,Kafka,Black Swan,Ruan Mei,2,0,0,0.0,Chicanery
a45d1b6a405d11efad6a28c2dd2980ba,4,2,29805,3,Firefly,Robin,Herta,Fu Xuan,2,0,6,0.0,Distortion
a45d1b6b405d11ef8d5828c2dd2980ba,4,1,29447,3,Acheron,Sparkle,Pela,Luocha,2,0,6,0.0,Chicanery
a45d1b6b405d11ef8d5828c2dd2980ba,4,2,33710,3,Himeko,Herta,Ruan Mei,Fu Xuan,0,5,1,0.0,Distortion
a45d1b6c405d11efa8e428c2dd2980ba,4,1,24310,2,Firefly,Ruan Mei,Imaginary Trailblazer,Luocha,0,1,6,0.0,Exaggerate
a45d1b6c405d11efa8e428c2dd2980ba,4,2,28624,2,Himeko,Herta,Sparkle,Fu Xuan,4,6,0,0.0,Distortion
a45d1b6d405d11efbdef28c2dd2980ba,4,1,23406,2,Robin,Clara,Blade,Huohuo,0,1,0,0.0,Distortion
a45d1b6d405d11efbdef28c2dd2980ba,4,2,30856,2,Himeko,Firefly,Ruan Mei,Fu Xuan,2,0,0,3.0,Exaggerate
a45d1b6e405d11efa55d28c2dd2980ba,4,1,27636,2,Argenti,Tingyun,Sparkle,Huohuo,1,6,0,0.0,Chicanery
a45d1b6e405d11efa55d28c2dd2980ba,4,2,30644,2,Himeko,Herta,Ruan Mei,Aventurine,0,5,0,0.0,Distortion
a45d1b6f405d11ef933028c2dd2980ba,4,1,22160,2,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,5,0,6,0.0,Exaggerate
a45d1b6f405d11ef933028c2dd2980ba,4,2,30187,2,Huohuo,Herta,Robin,Topaz & Numby,0,6,0,0.0,Distortion
a45d1b70405d11efbae028c2dd2980ba,4,1,40000,3,Fu Xuan,Herta,Tingyun,Sparkle,1,6,6,0.0,Distortion
a45d1b70405d11efbae028c2dd2980ba,4,2,23695,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,4.0,Exaggerate
a45d1b71405d11ef8b4d28c2dd2980ba,4,1,32545,3,Fu Xuan,Black Swan,Kafka,Acheron,0,1,0,0.0,Chicanery
a45d1b71405d11ef8b4d28c2dd2980ba,4,2,27976,3,Ruan Mei,Imaginary Trailblazer,Firefly,Gallagher,0,6,0,4.0,Exaggerate
a45d1b72405d11efac4828c2dd2980ba,4,1,33614,3,Argenti,Robin,Tingyun,Aventurine,0,0,6,0.0,Distortion
a45d1b72405d11efac4828c2dd2980ba,4,2,35227,3,Himeko,Herta,Ruan Mei,Huohuo,0,6,0,0.0,Distortion
a45d1b73405d11ef824d28c2dd2980ba,4,1,36291,3,Pela,Aventurine,Clara,Tingyun,6,6,3,6.0,Distortion
a45d1b73405d11ef824d28c2dd2980ba,4,2,35485,3,Himeko,Herta,Ruan Mei,Gallagher,2,6,0,2.0,Distortion
a45d1b74405d11ef866028c2dd2980ba,4,1,34732,3,Clara,Argenti,Sparkle,Tingyun,1,0,0,6.0,Chicanery
a45d1b74405d11ef866028c2dd2980ba,4,2,30978,3,Herta,Ruan Mei,Aventurine,Bronya,6,1,0,1.0,Distortion
a45d1b75405d11ef8adb28c2dd2980ba,4,1,26659,2,Herta,Dan Heng • Imbibitor Lunae,Sparkle,Fu Xuan,5,2,1,0.0,Chicanery
a45d1b75405d11ef8adb28c2dd2980ba,4,2,23894,2,Blade,Clara,Lynx,Jade,0,0,6,0.0,Distortion
a45d1b76405d11ef9eea28c2dd2980ba,4,1,40000,3,Ruan Mei,Sparkle,Argenti,Acheron,6,6,0,6.0,Chicanery
a45d1b76405d11ef9eea28c2dd2980ba,4,2,40000,3,Robin,Himeko,Herta,Firefly,6,5,6,6.0,Distortion
a45d1b77405d11efa60928c2dd2980ba,4,1,20943,1,Sparkle,Clara,Dan Heng • Imbibitor Lunae,Huohuo,0,1,0,0.0,Exaggerate
a45d1b77405d11efa60928c2dd2980ba,4,2,26159,1,Himeko,Herta,Robin,Fu Xuan,0,6,0,0.0,Exaggerate
a45d1b78405d11ef897d28c2dd2980ba,4,1,34665,3,Aventurine,Robin,Topaz & Numby,Dr. Ratio,2,2,1,0.0,Distortion
a45d1b78405d11ef897d28c2dd2980ba,4,2,34345,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,2,6,6.0,Exaggerate
a45d1b79405d11ef804b28c2dd2980ba,4,1,22666,2,Kafka,Clara,Black Swan,Huohuo,1,0,0,1.0,Distortion
a45d1b79405d11ef804b28c2dd2980ba,4,2,29330,2,Herta,Tingyun,Aventurine,Asta,6,4,0,2.0,Distortion
a45d1b7a405d11efa56228c2dd2980ba,4,1,31631,2,Firefly,Imaginary Trailblazer,Herta,Ruan Mei,0,6,6,0.0,Distortion
a45d1b7a405d11efa56228c2dd2980ba,4,2,24911,2,Himeko,Pela,Gallagher,Xueyi,1,6,4,6.0,Exaggerate
a45d1b7b405d11ef901128c2dd2980ba,4,1,21782,2,Acheron,Black Swan,Kafka,Fu Xuan,0,0,0,0.0,Chicanery
a45d1b7b405d11ef901128c2dd2980ba,4,2,32049,2,Firefly,Ruan Mei,Imaginary Trailblazer,Herta,2,0,4,6.0,Exaggerate
a45d1b7c405d11ef820e28c2dd2980ba,4,1,37000,3,Argenti,Tingyun,Sparkle,Huohuo,0,6,0,0.0,Chicanery
a45d1b7c405d11ef820e28c2dd2980ba,4,2,24511,3,Himeko,Herta,Robin,Gallagher,0,6,0,6.0,Exaggerate
a45d1b7d405d11ef855428c2dd2980ba,4,1,29120,2,Dan Heng • Imbibitor Lunae,Sparkle,Robin,Aventurine,2,2,0,0.0,Exaggerate
a45d1b7d405d11ef855428c2dd2980ba,4,2,27157,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6.0,Exaggerate
a45d1b7e405d11efa98d28c2dd2980ba,4,1,18000,1,Clara,March 7th,Luocha,Dr. Ratio,1,4,0,0.0,Distortion
a45d1b7e405d11efa98d28c2dd2980ba,4,2,26261,1,Himeko,Herta,Fu Xuan,Sparkle,0,6,0,0.0,Distortion
a45d1b7f405d11efb5b728c2dd2980ba,4,1,22781,2,Acheron,Black Swan,Fu Xuan,Silver Wolf,0,0,0,0.0,Exaggerate
a45d1b7f405d11efb5b728c2dd2980ba,4,2,32388,2,Robin,Herta,Himeko,Ruan Mei,0,6,0,0.0,Distortion
a45d1b80405d11efb91328c2dd2980ba,4,1,40000,3,Herta,Robin,Blade,Huohuo,6,0,0,0.0,Distortion
a45d1b80405d11efb91328c2dd2980ba,4,2,30121,3,Firefly,Himeko,Ruan Mei,Fu Xuan,0,1,1,0.0,Exaggerate
a45d1b81405d11efb8c428c2dd2980ba,4,1,24293,1,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6,1,1,6.0,Exaggerate
a45d1b81405d11efb8c428c2dd2980ba,4,2,23560,1,Himeko,Herta,Dr. Ratio,Fu Xuan,0,6,0,0.0,Distortion
a45d1b82405d11ef9c3c28c2dd2980ba,4,1,22988,3,Jingliu,Bronya,Pela,Luocha,3,0,6,0.0,Exaggerate
a45d1b82405d11ef9c3c28c2dd2980ba,4,2,40000,3,Herta,Himeko,Ruan Mei,Gallagher,6,1,1,6.0,Distortion
a45d1b83405d11efa7cd28c2dd2980ba,4,1,31200,3,Argenti,Sparkle,Tingyun,Aventurine,0,0,6,0.0,Chicanery
a45d1b83405d11efa7cd28c2dd2980ba,4,2,34190,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Distortion
a45d1b84405d11ef8bb928c2dd2980ba,4,1,35700,3,Sparkle,Clara,Aventurine,Tingyun,0,2,0,6.0,Distortion
a45d1b84405d11ef8bb928c2dd2980ba,4,2,29938,3,Himeko,Ruan Mei,Herta,Topaz & Numby,0,0,6,0.0,Exaggerate
a45d1b85405d11efab5c28c2dd2980ba,4,1,34076,3,Aventurine,Bronya,Tingyun,Argenti,0,0,6,1.0,Chicanery
a45d1b85405d11efab5c28c2dd2980ba,4,2,31362,3,Sparkle,Ruan Mei,Herta,Qingque,1,1,6,6.0,Distortion
a45d1b86405d11efbb2328c2dd2980ba,4,1,40000,3,Sparkle,Dan Heng • Imbibitor Lunae,Tingyun,Luocha,5,6,6,0.0,Exaggerate
a45d1b86405d11efbb2328c2dd2980ba,4,2,40000,3,Herta,Himeko,Robin,Ruan Mei,6,0,1,1.0,Distortion
a45d1b87405d11efb36028c2dd2980ba,4,1,29984,2,Acheron,Aventurine,March 7th,Herta,0,0,6,6.0,Distortion
a45d1b87405d11efb36028c2dd2980ba,4,2,25635,2,Firefly,Himeko,Imaginary Trailblazer,Gallagher,0,1,6,6.0,Exaggerate
a45d1b88405d11ef885528c2dd2980ba,4,1,25418,3,Kafka,Black Swan,Acheron,Huohuo,0,0,0,0.0,Exaggerate
a45d1b88405d11ef885528c2dd2980ba,4,2,34750,3,Herta,Firefly,Himeko,Ruan Mei,6,2,1,0.0,Distortion
a45d1b89405d11ef8d5828c2dd2980ba,4,1,30888,3,Tingyun,Clara,Fu Xuan,Sparkle,6,3,1,0.0,Exaggerate
a45d1b89405d11ef8d5828c2dd2980ba,4,2,35700,3,Ruan Mei,Herta,Himeko,Gallagher,0,6,0,6.0,Chicanery
a45d1b8a405d11ef9d5528c2dd2980ba,4,1,32021,3,Acheron,Silver Wolf,Aventurine,Pela,0,0,0,6.0,Chicanery
a45d1b8a405d11ef9d5528c2dd2980ba,4,2,30962,3,Seele,Sparkle,Tingyun,Herta,0,0,6,6.0,Distortion
a45d1b8b405d11efac3e28c2dd2980ba,4,1,40000,3,Acheron,Black Swan,Sparkle,Fu Xuan,6,6,2,1.0,Chicanery
a45d1b8b405d11efac3e28c2dd2980ba,4,2,30477,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2,4,1,1.0,Exaggerate
a45d1b8c405d11efbf6228c2dd2980ba,4,1,29392,3,Acheron,Kafka,Aventurine,Sparkle,0,1,0,0.0,Chicanery
a45d1b8c405d11efbf6228c2dd2980ba,4,2,33492,3,Herta,Himeko,Ruan Mei,Pela,6,0,0,6.0,Chicanery
a45d1b8d405d11efa84528c2dd2980ba,4,1,36270,3,Herta,Aventurine,Robin,Topaz & Numby,6,1,0,0.0,Exaggerate
a45d1b8d405d11efa84528c2dd2980ba,4,2,28391,3,Jade,Luocha,Ruan Mei,Blade,0,1,0,0.0,Exaggerate
a45d1b8e405d11efae8e28c2dd2980ba,4,1,30350,3,Acheron,Bronya,Pela,Fire Trailblazer,3,0,6,6.0,Chicanery
a45d1b8e405d11efae8e28c2dd2980ba,4,2,33329,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,0,4.0,Exaggerate
a45d1b8f405d11ef836328c2dd2980ba,4,1,23371,3,Firefly,Clara,Robin,Sparkle,2,0,0,0.0,Distortion
a45d1b8f405d11ef836328c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Himeko,Herta,0,3,1,6.0,Distortion
a45d1b90405d11ef80c528c2dd2980ba,4,1,25723,3,Acheron,Silver Wolf,Pela,Aventurine,0,0,6,0.0,Distortion
a45d1b90405d11ef80c528c2dd2980ba,4,2,36350,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,1,6.0,Distortion
a45d1b91405d11efbf4828c2dd2980ba,4,1,28756,3,Acheron,Sparkle,Bronya,Fu Xuan,2,0,1,0.0,Chicanery
a45d1b91405d11efbf4828c2dd2980ba,4,2,35750,3,Herta,Himeko,Ruan Mei,Gallagher,6,0,0,6.0,Distortion
a45d1b92405d11efb99b28c2dd2980ba,4,1,24300,2,Dr. Ratio,Clara,Aventurine,Robin,0,0,0,0.0,Distortion
a45d1b92405d11efb99b28c2dd2980ba,4,2,31474,2,Himeko,Herta,Ruan Mei,Fu Xuan,0,6,0,0.0,Distortion
a45d1b93405d11ef95d928c2dd2980ba,4,1,25150,2,Acheron,Kafka,Robin,Huohuo,0,0,0,0.0,Chicanery
a45d1b93405d11ef95d928c2dd2980ba,4,2,29732,2,Himeko,Jade,Ruan Mei,Fu Xuan,0,0,0,0.0,Exaggerate
a45d1b94405d11ef958328c2dd2980ba,4,1,26880,2,Topaz & Numby,Clara,Aventurine,Robin,0,0,0,0.0,Chicanery
a45d1b94405d11ef958328c2dd2980ba,4,2,25226,2,Ruan Mei,Fu Xuan,Sparkle,Herta,1,1,0,6.0,Distortion
a45d1b95405d11efa47428c2dd2980ba,4,1,32411,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,2,0,0,0.0,Chicanery
a45d1b95405d11efa47428c2dd2980ba,4,2,32375,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,2,1,6,6.0,Exaggerate
a45d1b96405d11ef854f28c2dd2980ba,4,1,26112,3,Luocha,Pela,Welt,Acheron,0,6,0,1.0,Chicanery
a45d1b96405d11ef854f28c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Himeko,Herta,1,0,2,6.0,Distortion
a45d1b97405d11ef8f4b28c2dd2980ba,4,1,31127,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,0,0,0.0,Distortion
a45d1b97405d11ef8f4b28c2dd2980ba,4,2,36100,3,Himeko,Herta,Ruan Mei,Huohuo,2,6,1,1.0,Chicanery
a45d1b98405d11efa2cc28c2dd2980ba,4,1,35400,3,Fu Xuan,Black Swan,Herta,Acheron,0,0,6,0.0,Distortion
a45d1b98405d11efa2cc28c2dd2980ba,4,2,29141,3,Ruan Mei,Seele,Himeko,Xueyi,0,0,0,6.0,Distortion
a45d1b99405d11efab7828c2dd2980ba,4,1,35016,3,Herta,Topaz & Numby,Robin,Clara,6,0,0,2.0,Distortion
a45d1b99405d11efab7828c2dd2980ba,4,2,32261,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,0,6.0,Exaggerate
a45d1b9a405d11ef8c4428c2dd2980ba,4,1,29029,3,Argenti,Tingyun,Bronya,Huohuo,0,6,1,0.0,Chicanery
a45d1b9a405d11ef8c4428c2dd2980ba,4,2,33838,3,Himeko,Herta,Gallagher,Ruan Mei,2,6,6,0.0,Distortion
a45d1b9b405d11ef9cf028c2dd2980ba,4,1,28107,3,Argenti,Sparkle,Fu Xuan,Tingyun,0,0,0,6.0,Chicanery
a45d1b9b405d11ef9cf028c2dd2980ba,4,2,34573,3,Imaginary Trailblazer,Ruan Mei,Firefly,Herta,6,0,2,6.0,Exaggerate
a45d1b9c405d11efa95128c2dd2980ba,4,1,26786,3,Acheron,Kafka,Pela,Fu Xuan,0,0,6,1.0,Chicanery
a45d1b9c405d11efa95128c2dd2980ba,4,2,33948,3,Himeko,Herta,Ruan Mei,Sparkle,0,6,0,0.0,Distortion
a45d1b9d405d11ef9bab28c2dd2980ba,4,1,30068,3,Aventurine,Black Swan,Kafka,Acheron,0,0,0,0.0,Chicanery
a45d1b9d405d11ef9bab28c2dd2980ba,4,2,32019,3,Fu Xuan,Herta,Himeko,Ruan Mei,0,6,0,0.0,Distortion
a45d1b9e405d11efafeb28c2dd2980ba,4,1,25210,2,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,0,0,0.0,Distortion
a45d1b9e405d11efafeb28c2dd2980ba,4,2,28631,2,Himeko,Herta,Ruan Mei,Fu Xuan,0,5,0,0.0,Distortion
a45d1b9f405d11efa51828c2dd2980ba,4,1,21413,2,Acheron,Black Swan,Silver Wolf,Gallagher,0,0,0,2.0,Exaggerate
a45d1b9f405d11efa51828c2dd2980ba,4,2,29090,2,Herta,Topaz & Numby,Ruan Mei,Fu Xuan,6,0,0,0.0,Distortion
a45d1ba0405d11ef866a28c2dd2980ba,4,1,40000,3,Robin,Kafka,Black Swan,Huohuo,0,6,1,2.0,Exaggerate
a45d1ba0405d11ef866a28c2dd2980ba,4,2,40000,3,Ruan Mei,Imaginary Trailblazer,Himeko,Firefly,0,6,0,6.0,Distortion
a45d1ba1405d11efb1af28c2dd2980ba,4,1,31221,3,Topaz & Numby,Aventurine,Robin,Dr. Ratio,1,0,0,0.0,Distortion
a45d1ba1405d11efb1af28c2dd2980ba,4,2,30557,3,Ruan Mei,Imaginary Trailblazer,Firefly,Himeko,3,6,0,2.0,Exaggerate
a45d1ba2405d11ef8a9828c2dd2980ba,4,1,20000,1,Jing Yuan,Clara,Sparkle,Fu Xuan,0,1,1,2.0,Distortion
a45d1ba2405d11ef8a9828c2dd2980ba,4,2,29269,1,Himeko,Herta,Ruan Mei,Huohuo,1,6,0,0.0,Distortion
a45d1ba3405d11ef8eeb28c2dd2980ba,4,1,22536,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,2,0,5.0,Exaggerate
a45d1ba3405d11ef8eeb28c2dd2980ba,4,2,27526,2,Himeko,Herta,Sparkle,Fu Xuan,2,6,0,0.0,Distortion
a45d1ba4405d11efa25e28c2dd2980ba,4,1,40000,3,Argenti,Clara,Aventurine,Robin,0,3,0,0.0,Chicanery
a45d1ba4405d11efa25e28c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Fu Xuan,2,6,0,0.0,Distortion
a45d1ba5405d11ef9dd328c2dd2980ba,4,1,26090,3,Clara,Robin,Sparkle,Aventurine,6,0,0,0.0,Exaggerate
a45d1ba5405d11ef9dd328c2dd2980ba,4,2,34635,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Distortion
a45d1ba6405d11ef9a6928c2dd2980ba,4,1,34300,3,Acheron,Clara,Ruan Mei,Argenti,0,0,0,0.0,Chicanery
a45d1ba6405d11ef9a6928c2dd2980ba,4,2,26039,3,Fu Xuan,Herta,Himeko,Sparkle,0,6,0,0.0,Distortion
a45d1ba7405d11ef8f8328c2dd2980ba,4,1,27436,3,Aventurine,Bronya,Tingyun,Argenti,0,2,5,0.0,Chicanery
a45d1ba7405d11ef8f8328c2dd2980ba,4,2,34975,3,Luocha,Ruan Mei,Himeko,Firefly,0,0,1,2.0,Distortion
a45d1ba8405d11ef852928c2dd2980ba,4,1,40000,3,Acheron,Kafka,Aventurine,Black Swan,0,0,3,0.0,Chicanery
a45d1ba8405d11ef852928c2dd2980ba,4,2,40000,3,Herta,Jade,Gallagher,Ruan Mei,6,0,6,0.0,Distortion
a45d1ba9405d11efb4d228c2dd2980ba,4,1,31420,2,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,1,0,0.0,Exaggerate
a45d1ba9405d11efb4d228c2dd2980ba,4,2,28408,2,Himeko,Herta,Sparkle,Fu Xuan,0,6,0,1.0,Distortion
a45d1baa405d11ef917128c2dd2980ba,4,1,31674,3,Acheron,Kafka,Black Swan,Luocha,1,0,0,0.0,Chicanery
a45d1baa405d11ef917128c2dd2980ba,4,2,31947,3,Himeko,Herta,Ruan Mei,Gallagher,1,6,0,6.0,Chicanery
a45d1bab405d11efa47028c2dd2980ba,4,1,27439,2,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,6,2,6,1.0,Exaggerate
a45d1bab405d11efa47028c2dd2980ba,4,2,27115,2,Fu Xuan,Himeko,Seele,Sparkle,2,0,2,2.0,Exaggerate
a45d1bac405d11ef9ab128c2dd2980ba,4,1,34431,3,Argenti,Sparkle,Robin,Huohuo,0,0,0,0.0,Chicanery
a45d1bac405d11ef9ab128c2dd2980ba,4,2,25750,3,Firefly,Bronya,Imaginary Trailblazer,Ruan Mei,1,1,6,1.0,Exaggerate
a45d1bad405d11ef8a8028c2dd2980ba,4,1,31052,3,Huohuo,Kafka,Acheron,Herta,0,1,0,6.0,Distortion
a45d1bad405d11ef8a8028c2dd2980ba,4,2,32123,3,Fu Xuan,Himeko,Ruan Mei,Firefly,0,1,0,0.0,Distortion
a45d1bae405d11ef954428c2dd2980ba,4,1,40000,3,Acheron,Argenti,Luocha,Sparkle,6,2,6,6.0,Chicanery
a45d1bae405d11ef954428c2dd2980ba,4,2,40000,3,Firefly,Robin,Aventurine,Topaz & Numby,6,6,2,1.0,Distortion
a45d1baf405d11ef8bc428c2dd2980ba,4,1,23823,2,Luocha,Tingyun,Argenti,Jing Yuan,0,3,0,1.0,Exaggerate
a45d1baf405d11ef8bc428c2dd2980ba,4,2,34780,2,Aventurine,Ruan Mei,Herta,Jade,0,0,6,0.0,Exaggerate
a45d1bb0405d11ef8d3b28c2dd2980ba,4,1,40000,3,Acheron,Ruan Mei,Kafka,Black Swan,0,0,0,0.0,Chicanery
a45d1bb0405d11ef8d3b28c2dd2980ba,4,2,20583,3,Robin,Gallagher,Himeko,Herta,0,6,0,6.0,Distortion
a45d1bb1405d11efa2aa28c2dd2980ba,4,1,40000,3,Dan Heng • Imbibitor Lunae,Tingyun,Sparkle,Aventurine,2,6,2,0.0,Chicanery
a45d1bb1405d11efa2aa28c2dd2980ba,4,2,40000,3,Himeko,Herta,Fu Xuan,Ruan Mei,1,6,0,2.0,Distortion
a45d1bb2405d11ef974928c2dd2980ba,4,1,40000,3,Acheron,Sparkle,Pela,Aventurine,6,2,6,2.0,Chicanery
a45d1bb2405d11ef974928c2dd2980ba,4,2,29909,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,2,6.0,Exaggerate
a45d1bb3405d11ef974828c2dd2980ba,4,1,29111,3,Kafka,Acheron,Black Swan,Huohuo,0,0,0,0.0,Exaggerate
a45d1bb3405d11ef974828c2dd2980ba,4,2,35500,3,Himeko,Herta,Ruan Mei,Fu Xuan,0,6,0,0.0,Distortion
a45d1bb4405d11efa0b528c2dd2980ba,4,1,31445,3,Gepard,Sparkle,Black Swan,Acheron,0,0,1,2.0,Exaggerate
a45d1bb4405d11efa0b528c2dd2980ba,4,2,36800,3,Robin,Ruan Mei,Himeko,Herta,1,1,3,6.0,Distortion
a45d1bb5405d11efb5c528c2dd2980ba,4,1,27536,3,Firefly,Imaginary Trailblazer,Bronya,Sparkle,6,6,4,0.0,Exaggerate
a45d1bb5405d11efb5c528c2dd2980ba,4,2,40000,3,Fu Xuan,Himeko,Herta,Ruan Mei,1,2,6,1.0,Distortion
a45d1bb6405d11ef8a0628c2dd2980ba,4,1,23450,3,Huohuo,Sparkle,Silver Wolf,Acheron,0,0,0,0.0,Chicanery
a45d1bb6405d11ef8a0628c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Herta,Himeko,0,0,6,1.0,Distortion
a45d1bb7405d11efb40128c2dd2980ba,4,1,27411,3,Fu Xuan,Seele,Sparkle,Herta,0,0,0,6.0,Distortion
a45d1bb7405d11efb40128c2dd2980ba,4,2,33000,3,Himeko,Ruan Mei,Firefly,Imaginary Trailblazer,1,2,1,6.0,Distortion
a45d1bb8405d11efa07e28c2dd2980ba,4,1,29408,3,Argenti,Tingyun,Sparkle,Luocha,0,6,0,0.0,Chicanery
a45d1bb8405d11efa07e28c2dd2980ba,4,2,34856,3,Himeko,Herta,Ruan Mei,Gallagher,1,6,0,4.0,Distortion
a45d1bb9405d11ef95f828c2dd2980ba,4,1,21053,3,Jing Yuan,Sparkle,Dr. Ratio,Aventurine,0,0,0,0.0,Distortion
a45d1bb9405d11ef95f828c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Gallagher,0,5,1,6.0,Distortion
a45d1bba405d11ef8dc028c2dd2980ba,4,1,27250,3,Acheron,Aventurine,Pela,Imaginary Trailblazer,0,0,6,6.0,Distortion
a45d1bba405d11ef8dc028c2dd2980ba,4,2,32990,3,Himeko,Herta,Fu Xuan,Ruan Mei,4,6,1,0.0,Exaggerate
a45d1bbb405d11efa9cb28c2dd2980ba,4,1,30081,3,Acheron,Sparkle,Pela,Huohuo,3,0,6,0.0,Exaggerate
a45d1bbb405d11efa9cb28c2dd2980ba,4,2,31838,3,Himeko,Herta,Robin,Bailu,0,6,0,0.0,Distortion
a45d1bbc405d11ef96af28c2dd2980ba,4,1,26269,3,Jing Yuan,Tingyun,Aventurine,Bronya,1,6,0,1.0,Distortion
a45d1bbc405d11ef96af28c2dd2980ba,4,2,35900,3,Himeko,Imaginary Trailblazer,Firefly,Ruan Mei,2,6,0,0.0,Distortion
a45d1bbd405d11efbfca28c2dd2980ba,4,1,20000,1,Ruan Mei,Dr. Ratio,Herta,Huohuo,0,0,5,0.0,Distortion
a45d1bbd405d11efbfca28c2dd2980ba,4,2,27300,1,Acheron,Kafka,Black Swan,Gepard,0,1,0,0.0,Chicanery
a45d1bbe405d11ef8c4a28c2dd2980ba,4,1,22376,2,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,0,0,2.0,Exaggerate
a45d1bbe405d11ef8c4a28c2dd2980ba,4,2,29563,2,Fu Xuan,Himeko,Asta,Herta,0,0,6,6.0,Distortion
a45d1bbf405d11efbc8928c2dd2980ba,4,1,26546,3,Acheron,Sparkle,Pela,Gepard,2,0,6,0.0,Chicanery
a45d1bbf405d11efbc8928c2dd2980ba,4,2,36450,3,Himeko,Herta,Ruan Mei,Gallagher,2,6,0,6.0,Distortion
a45d1bc0405d11ef8a7728c2dd2980ba,4,1,20692,2,Clara,Kafka,Robin,March 7th,0,0,0,6.0,Exaggerate
a45d1bc0405d11ef8a7728c2dd2980ba,4,2,30403,2,Himeko,Herta,Ruan Mei,Luocha,0,6,0,0.0,Chicanery
a45d1bc1405d11ef9b0e28c2dd2980ba,4,1,29349,2,Kafka,Black Swan,Huohuo,Acheron,0,0,0,0.0,Chicanery
a45d1bc1405d11ef9b0e28c2dd2980ba,4,2,27205,2,Himeko,Topaz & Numby,Herta,Fu Xuan,2,0,6,0.0,Distortion
