uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c585795e3e3111f0b0e58878734f76cf,4,1,3852,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,Call of Dawn
c585795e3e3111f0b0e58878734f76cf,4,2,3374,3,Huohuo,Robin,Yunli,Sunday,0.0,0.0,0.0,0.0,Turn of Luck
c58579893e3111f0b32d8878734f76cf,4,1,3471,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,0.0,0.0,6.0,Barren of Life
c58579893e3111f0b32d8878734f76cf,4,2,3575,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
c58579b43e3111f09fe78878734f76cf,4,1,3441,3,Kafka,Black Swan,Tribbie,Fu Xuan,0.0,1.0,1.0,0.0,Barren of Life
c58579b43e3111f09fe78878734f76cf,4,2,3503,3,Ruan Mei,Boothill,Fugue,Gallagher,1.0,0.0,0.0,6.0,Rime Piercer
c5857a0d3e3111f09cbb8878734f76cf,4,1,3791,3,Bronya,Blade,Sparkle,Tribbie,6.0,6.0,6.0,6.0,Sweeping Force
c5857a0d3e3111f09cbb8878734f76cf,4,2,3767,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Sunday,Robin,6.0,1.0,0.0,2.0,Rime Piercer
c5857a3b3e3111f0b3a48878734f76cf,4,1,3836,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,Sweeping Force
c5857a3b3e3111f0b3a48878734f76cf,4,2,3512,3,Firefly,Ruan Mei,Lingsha,Fugue,2.0,0.0,0.0,0.0,Rime Piercer
c5857a903e3111f08b948878734f76cf,4,1,3148,2,Acheron,Jiaoqiu,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Barren of Life
c5857a903e3111f08b948878734f76cf,4,2,3145,2,Feixiao,Imaginary March 7th,Sunday,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
c5857abc3e3111f0803a8878734f76cf,4,1,3346,2,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,5.0,Call of Dawn
c5857abc3e3111f0803a8878734f76cf,4,2,2297,2,Topaz & Numby,Aventurine,Dr. Ratio,Bronya,0.0,1.0,0.0,2.0,Turn of Luck
c5857ae93e3111f096b78878734f76cf,4,1,3233,3,Kafka,Black Swan,Ruan Mei,Huohuo,1.0,0.0,0.0,0.0,Barren of Life
c5857ae93e3111f096b78878734f76cf,4,2,3396,3,Castorice,Silver Wolf,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Crimson Tide
c5857b153e3111f0a8558878734f76cf,4,1,3763,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Call of Dawn
c5857b153e3111f0a8558878734f76cf,4,2,3664,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,1.0,0.0,Rime Piercer
c5857b3f3e3111f0becc8878734f76cf,4,1,3589,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
c5857b3f3e3111f0becc8878734f76cf,4,2,3818,3,Ruan Mei,Boothill,Fugue,Sunday,1.0,6.0,2.0,0.0,Rime Piercer
c5857b6b3e3111f0a9388878734f76cf,4,1,3352,3,Castorice,Sunday,Robin,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
c5857b6b3e3111f0a9388878734f76cf,4,2,3319,3,Gallagher,Firefly,Fugue,Ruan Mei,6.0,0.0,0.0,1.0,Rime Piercer
c5857b973e3111f080d48878734f76cf,4,1,3802,3,Acheron,Sparkle,Hyacine,Jiaoqiu,6.0,0.0,2.0,1.0,Sweeping Force
c5857b973e3111f080d48878734f76cf,4,2,3854,3,Firefly,Ruan Mei,Lingsha,Fugue,2.0,1.0,2.0,2.0,Rime Piercer
c5857bc33e3111f09bb78878734f76cf,4,1,3471,2,Aglaea,Sunday,Robin,Gepard,2.0,0.0,0.0,1.0,Call of Dawn
c5857bc33e3111f09bb78878734f76cf,4,2,2856,2,The Herta,Anaxa,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
c5857bf43e3111f096048878734f76cf,4,1,3663,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
c5857bf43e3111f096048878734f76cf,4,2,2982,3,Yunli,Feixiao,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
c5857c1f3e3111f082958878734f76cf,4,1,3574,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
c5857c1f3e3111f082958878734f76cf,4,2,3306,3,Anaxa,Ruan Mei,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Rime Piercer
c58cf14f3e3111f080ce8878734f76cf,4,1,2851,2,Kafka,Black Swan,Ruan Mei,Gallagher,1.0,0.0,0.0,2.0,Barren of Life
c58cf14f3e3111f080ce8878734f76cf,4,2,3511,2,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
c5857c4a3e3111f0ab0f8878734f76cf,4,1,3374,3,The Herta,Anaxa,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Sweeping Force
c5857c4a3e3111f0ab0f8878734f76cf,4,2,3437,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
c5857c783e3111f084108878734f76cf,4,1,2768,2,Castorice,Mydei,Gallagher,Sunday,0.0,0.0,6.0,0.0,Sweeping Force
c5857c783e3111f084108878734f76cf,4,2,3373,2,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
c5857ca33e3111f0b6408878734f76cf,4,1,3743,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
c5857ca33e3111f0b6408878734f76cf,4,2,3464,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,1.0,0.0,0.0,Rime Piercer
c5857ccf3e3111f0b6768878734f76cf,4,1,3458,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c5857ccf3e3111f0b6768878734f76cf,4,2,3293,3,Firefly,Fugue,Ruan Mei,Aventurine,0.0,0.0,1.0,0.0,Rime Piercer
c5857cfb3e3111f08abf8878734f76cf,4,1,3953,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,6.0,0.0,1.0,6.0,Call of Dawn
c5857cfb3e3111f08abf8878734f76cf,4,2,3791,3,Firefly,Fugue,Lingsha,Ruan Mei,6.0,0.0,1.0,0.0,Rime Piercer
c5857d273e3111f0ae418878734f76cf,4,1,3587,3,Castorice,Sunday,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Call of Dawn
c5857d273e3111f0ae418878734f76cf,4,2,3237,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Rime Piercer
c5857d523e3111f0a2528878734f76cf,4,1,3332,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
c5857d523e3111f0a2528878734f76cf,4,2,3467,3,Yunli,Aventurine,Robin,Sunday,0.0,0.0,0.0,0.0,Turn of Luck
c5857daa3e3111f0b7da8878734f76cf,4,1,3764,3,Castorice,Ice Trailblazer,Robin,Gallagher,2.0,6.0,0.0,6.0,Call of Dawn
c5857daa3e3111f0b7da8878734f76cf,4,2,2974,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Sparkle,Fu Xuan,0.0,1.0,5.0,0.0,Rime Piercer
c58cf2093e3111f0a4b28878734f76cf,4,1,3334,0,Castorice,Blade,Ruan Mei,Hyacine,0.0,0.0,1.0,0.0,Call of Dawn
c58cf2093e3111f0a4b28878734f76cf,4,2,422,0,Feixiao,Clara,Robin,Luocha,0.0,2.0,0.0,0.0,Turn of Luck
c5857e023e3111f0b5978878734f76cf,4,1,691,0,Acheron,Silver Wolf,Pela,Lingsha,0.0,0.0,6.0,0.0,Sweeping Force
c5857e023e3111f0b5978878734f76cf,4,2,0,0,,,,,,,,,
c5857e2e3e3111f089fa8878734f76cf,4,1,3811,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,Call of Dawn
c5857e2e3e3111f089fa8878734f76cf,4,2,3476,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
c5857e5a3e3111f097e28878734f76cf,4,1,3280,3,Jing Yuan,Robin,Huohuo,Sunday,0.0,1.0,0.0,0.0,Sweeping Force
c5857e5a3e3111f097e28878734f76cf,4,2,3515,3,Boothill,Lingsha,Ruan Mei,Fugue,0.0,0.0,0.0,1.0,Rime Piercer
c5857e8d3e3111f09b1d8878734f76cf,4,1,3953,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,6.0,6.0,2.0,1.0,Call of Dawn
c5857e8d3e3111f09b1d8878734f76cf,4,2,3926,3,Firefly,Fugue,Ruan Mei,Lingsha,6.0,6.0,6.0,1.0,Rime Piercer
c5857eb93e3111f0b1548878734f76cf,4,1,3725,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,Call of Dawn
c5857eb93e3111f0b1548878734f76cf,4,2,3540,3,Feixiao,Robin,Topaz & Numby,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
c58cf22d3e3111f09bd48878734f76cf,4,1,3018,1,The Herta,Anaxa,Aventurine,Tribbie,1.0,0.0,0.0,0.0,Sweeping Force
c58cf22d3e3111f09bd48878734f76cf,4,2,1004,1,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,4.0,6.0,Rime Piercer
c5857ee63e3111f09f278878734f76cf,4,1,3709,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
c5857ee63e3111f09f278878734f76cf,4,2,3393,3,Feixiao,Ruan Mei,Aventurine,Jade,0.0,0.0,1.0,1.0,Turn of Luck
c5857f113e3111f0a0f68878734f76cf,4,1,3618,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Call of Dawn
c5857f113e3111f0a0f68878734f76cf,4,2,3318,3,Boothill,Fugue,Bronya,Fu Xuan,0.0,1.0,3.0,0.0,Rime Piercer
c5857f3e3e3111f084be8878734f76cf,4,1,3952,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6.0,6.0,6.0,1.0,Call of Dawn
c5857f3e3e3111f084be8878734f76cf,4,2,3829,3,Firefly,Fugue,Lingsha,Ruan Mei,6.0,1.0,1.0,1.0,Rime Piercer
c5857f963e3111f0a61b8878734f76cf,4,1,3443,3,Anaxa,Ice Trailblazer,Tribbie,Huohuo,0.0,6.0,1.0,0.0,Sweeping Force
c5857f963e3111f0a61b8878734f76cf,4,2,3496,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,2.0,Turn of Luck
c5857fc13e3111f0a3238878734f76cf,4,1,3363,3,Huohuo,Anaxa,The Herta,Robin,0.0,0.0,0.0,0.0,Sweeping Force
c5857fc13e3111f0a3238878734f76cf,4,2,3265,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6.0,0.0,1.0,2.0,Rime Piercer
c5857fec3e3111f0b1348878734f76cf,4,1,3518,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c5857fec3e3111f0b1348878734f76cf,4,2,3490,3,Robin,Aventurine,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
c58580183e3111f086658878734f76cf,4,1,3912,3,Castorice,Tribbie,Lingsha,Hyacine,2.0,1.0,0.0,1.0,Call of Dawn
c58580183e3111f086658878734f76cf,4,2,3329,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
c58580443e3111f082ed8878734f76cf,4,1,3602,3,Ice Trailblazer,Tribbie,Castorice,Lingsha,6.0,0.0,0.0,0.0,Call of Dawn
c58580443e3111f082ed8878734f76cf,4,2,3337,3,Fugue,Firefly,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Rime Piercer
c585806f3e3111f09fc38878734f76cf,4,1,3909,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2.0,0.0,6.0,1.0,Call of Dawn
c585806f3e3111f09fc38878734f76cf,4,2,3685,3,Feixiao,Robin,Imaginary March 7th,Aventurine,2.0,0.0,6.0,2.0,Turn of Luck
c585809c3e3111f0a9318878734f76cf,4,1,3742,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0.0,6.0,0.0,0.0,Call of Dawn
c585809c3e3111f0a9318878734f76cf,4,2,3449,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Rime Piercer
c58580c83e3111f0af718878734f76cf,4,1,3733,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Call of Dawn
c58580c83e3111f0af718878734f76cf,4,2,3468,3,Fugue,Lingsha,Ruan Mei,Sunday,1.0,0.0,2.0,0.0,Rime Piercer
c58580f33e3111f099398878734f76cf,4,1,3725,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
c58580f33e3111f099398878734f76cf,4,2,3591,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,2.0,6.0,Rime Piercer
c58581203e3111f0b7238878734f76cf,4,1,3278,3,Castorice,Tribbie,Pela,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c58581203e3111f0b7238878734f76cf,4,2,3473,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,1.0,0.0,Rime Piercer
c585814a3e3111f09a108878734f76cf,4,1,3751,0,Castorice,Tribbie,Sunday,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
c585814a3e3111f09a108878734f76cf,4,2,0,0,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
c585817b3e3111f0a1e08878734f76cf,4,1,3729,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
c585817b3e3111f0a1e08878734f76cf,4,2,3485,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c58581a83e3111f090308878734f76cf,4,1,3815,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,2.0,0.0,6.0,Barren of Life
c58581a83e3111f090308878734f76cf,4,2,3549,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c58cf29b3e3111f0ad038878734f76cf,4,1,1927,1,Luocha,Castorice,Ice Trailblazer,Pela,0.0,0.0,6.0,6.0,Call of Dawn
c58cf29b3e3111f0ad038878734f76cf,4,2,3254,1,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,0.0,1.0,Rime Piercer
c58581d33e3111f0b3758878734f76cf,4,1,3298,3,Anaxa,Mydei,Luocha,Sunday,1.0,1.0,0.0,1.0,Sweeping Force
c58581d33e3111f0b3758878734f76cf,4,2,3328,3,Boothill,Ruan Mei,Gallagher,Bronya,1.0,1.0,6.0,4.0,Rime Piercer
c58582153e3111f0accb8878734f76cf,4,1,3506,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Call of Dawn
c58582153e3111f0accb8878734f76cf,4,2,3405,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c58582433e3111f0b3dc8878734f76cf,4,1,3242,3,Black Swan,Kafka,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Barren of Life
c58582433e3111f0b3dc8878734f76cf,4,2,3524,3,Robin,Anaxa,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Crimson Tide
c58cf2c03e3111f084cf8878734f76cf,4,1,2855,1,Acheron,Jiaoqiu,Ruan Mei,Aventurine,0.0,0.0,1.0,0.0,Sweeping Force
c58cf2c03e3111f084cf8878734f76cf,4,2,1829,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,4.0,0.0,Turn of Luck
c58582833e3111f08a678878734f76cf,4,1,3522,3,The Herta,Anaxa,Tribbie,Fu Xuan,2.0,0.0,0.0,1.0,Sweeping Force
c58582833e3111f08a678878734f76cf,4,2,3478,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Rime Piercer
c58582d33e3111f0a6c48878734f76cf,4,1,3944,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,1.0,Call of Dawn
c58582d33e3111f0a6c48878734f76cf,4,2,3818,3,Feixiao,Topaz & Numby,Aventurine,Robin,2.0,1.0,2.0,1.0,Turn of Luck
c58583343e3111f0b5fd8878734f76cf,4,1,3786,3,Fu Xuan,Castorice,Ice Trailblazer,Sparkle,6.0,3.0,6.0,2.0,Call of Dawn
c58583343e3111f0b5fd8878734f76cf,4,2,3801,3,Firefly,Fugue,Gallagher,Ruan Mei,2.0,6.0,6.0,1.0,Rime Piercer
c58583de3e3111f082728878734f76cf,4,1,3476,0,The Herta,Anaxa,Tribbie,Fu Xuan,2.0,0.0,0.0,0.0,Sweeping Force
c58583de3e3111f082728878734f76cf,4,2,463,0,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,2.0,1.0,4.0,Crimson Tide
c58584683e3111f0bc9f8878734f76cf,4,1,3581,3,Aglaea,Ice Trailblazer,Sunday,Luocha,1.0,6.0,0.0,0.0,Call of Dawn
c58584683e3111f0bc9f8878734f76cf,4,2,3401,3,Castorice,Mydei,Hyacine,Ruan Mei,0.0,0.0,0.0,1.0,Crimson Tide
c58584fa3e3111f08f258878734f76cf,4,1,3768,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Call of Dawn
c58584fa3e3111f08f258878734f76cf,4,2,2903,3,The Herta,Rappa,Lingsha,Robin,0.0,0.0,0.0,0.0,Rime Piercer
c58585863e3111f096598878734f76cf,4,1,3908,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,Call of Dawn
c58585863e3111f096598878734f76cf,4,2,3418,3,The Herta,Tribbie,Anaxa,Luocha,0.0,0.0,0.0,0.0,Turn of Luck
c585860e3e3111f0acc38878734f76cf,4,1,3468,3,Acheron,Aventurine,Jiaoqiu,Black Swan,2.0,3.0,1.0,0.0,Barren of Life
c585860e3e3111f0acc38878734f76cf,4,2,3141,3,Sunday,Mydei,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Rime Piercer
c58586913e3111f08b2f8878734f76cf,4,1,3721,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,Call of Dawn
c58586913e3111f08b2f8878734f76cf,4,2,3567,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
c585871d3e3111f09f448878734f76cf,4,1,3178,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Call of Dawn
c585871d3e3111f09f448878734f76cf,4,2,3547,3,Anaxa,Sunday,Aventurine,Robin,0.0,1.0,0.0,0.0,Rime Piercer
c58587ae3e3111f0b5038878734f76cf,4,1,3333,3,Kafka,Black Swan,Ruan Mei,Luocha,0.0,1.0,1.0,0.0,Barren of Life
c58587ae3e3111f0b5038878734f76cf,4,2,3490,3,Feixiao,Aventurine,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c58588223e3111f09fe68878734f76cf,4,1,3022,2,Mydei,Luocha,Sunday,Anaxa,1.0,1.0,0.0,0.0,Sweeping Force
c58588223e3111f09fe68878734f76cf,4,2,2706,2,Dr. Ratio,Aventurine,Jiaoqiu,Bronya,0.0,0.0,0.0,1.0,Turn of Luck
c585889a3e3111f0ad8f8878734f76cf,4,1,3648,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
c585889a3e3111f0ad8f8878734f76cf,4,2,3652,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,2.0,0.0,0.0,Rime Piercer
c58589173e3111f093688878734f76cf,4,1,3611,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,1.0,6.0,0.0,Call of Dawn
c58589173e3111f093688878734f76cf,4,2,3550,3,Rappa,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c58589db3e3111f0af458878734f76cf,4,1,3752,3,Castorice,Tribbie,Huohuo,Ice Trailblazer,2.0,0.0,0.0,6.0,Call of Dawn
c58589db3e3111f0af458878734f76cf,4,2,3393,3,Boothill,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Crimson Tide
c5858a543e3111f0b0f28878734f76cf,4,1,3499,3,Aglaea,Robin,Aventurine,Sparkle,1.0,0.0,0.0,0.0,Call of Dawn
c5858a543e3111f0b0f28878734f76cf,4,2,3793,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Rime Piercer
c5858b403e3111f08e3e8878734f76cf,4,1,3301,3,Jing Yuan,Sunday,Aventurine,Anaxa,0.0,1.0,2.0,0.0,Sweeping Force
c5858b403e3111f08e3e8878734f76cf,4,2,3320,3,Mydei,Ice Trailblazer,Gallagher,Bronya,2.0,6.0,6.0,2.0,Rime Piercer
c5858bbc3e3111f0b7168878734f76cf,4,1,3747,3,Blade,Castorice,Tribbie,Hyacine,0.0,0.0,1.0,1.0,Call of Dawn
c5858bbc3e3111f0b7168878734f76cf,4,2,3759,3,Anaxa,Sunday,Robin,Ruan Mei,0.0,0.0,1.0,1.0,Crimson Tide
c5858c333e3111f0947b8878734f76cf,4,1,3623,3,Tribbie,Castorice,Ice Trailblazer,Luocha,1.0,0.0,6.0,0.0,Call of Dawn
c5858c333e3111f0947b8878734f76cf,4,2,3552,3,Sunday,Robin,Anaxa,Aventurine,0.0,0.0,0.0,0.0,Crimson Tide
c5858ca63e3111f0a48f8878734f76cf,4,1,3500,0,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,0.0,6.0,0.0,Call of Dawn
c5858ca63e3111f0a48f8878734f76cf,4,2,171,0,The Herta,Himeko,Robin,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
c5858dbf3e3111f0a6e38878734f76cf,4,1,3290,3,Castorice,Tribbie,Mydei,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
c5858dbf3e3111f0a6e38878734f76cf,4,2,3357,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Rime Piercer
c5858e463e3111f0a2468878734f76cf,4,1,3614,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
c5858e463e3111f0a2468878734f76cf,4,2,3013,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c5858f393e3111f0be9d8878734f76cf,4,1,3658,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
c5858f393e3111f0be9d8878734f76cf,4,2,3621,3,Boothill,Sunday,Fugue,Ruan Mei,0.0,0.0,2.0,0.0,Crimson Tide
c5858fad3e3111f0bb658878734f76cf,4,1,3874,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Call of Dawn
c5858fad3e3111f0bb658878734f76cf,4,2,3606,3,Feixiao,Sunday,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c58590203e3111f08b678878734f76cf,4,1,3602,3,Hook,Imaginary Trailblazer,Fugue,Lingsha,6.0,6.0,2.0,1.0,Barren of Life
c58590203e3111f08b678878734f76cf,4,2,3416,3,Imaginary March 7th,Bronya,Robin,Gallagher,6.0,3.0,1.0,6.0,Turn of Luck
c58590953e3111f0b16a8878734f76cf,4,1,3691,3,Castorice,Tribbie,Sunday,Hyacine,0.0,1.0,0.0,0.0,Call of Dawn
c58590953e3111f0b16a8878734f76cf,4,2,3631,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,0.0,0.0,Rime Piercer
c585914b3e3111f08c818878734f76cf,4,1,3617,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,1.0,Call of Dawn
c585914b3e3111f08c818878734f76cf,4,2,3585,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Turn of Luck
c58592383e3111f0a4518878734f76cf,4,1,3584,2,Feixiao,Robin,Topaz & Numby,Gallagher,0.0,1.0,0.0,0.0,Sweeping Force
c58592383e3111f0a4518878734f76cf,4,2,1780,2,Sunday,Clara,Aventurine,Imaginary March 7th,0.0,4.0,0.0,6.0,Turn of Luck
c58592ac3e3111f082fe8878734f76cf,4,1,3640,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c58592ac3e3111f082fe8878734f76cf,4,2,3095,3,The Herta,Ruan Mei,Anaxa,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c585931f3e3111f092718878734f76cf,4,1,3451,3,Castorice,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Call of Dawn
c585931f3e3111f092718878734f76cf,4,2,3704,3,Robin,Aventurine,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
c58593933e3111f0836a8878734f76cf,4,1,3405,0,Acheron,Jiaoqiu,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Barren of Life
c58593933e3111f0836a8878734f76cf,4,2,161,0,Argenti,Robin,Sunday,Aventurine,0.0,0.0,1.0,0.0,Crimson Tide
c58594093e3111f09edf8878734f76cf,4,1,3626,3,Castorice,Tribbie,Sunday,Luocha,0.0,1.0,1.0,0.0,Call of Dawn
c58594093e3111f09edf8878734f76cf,4,2,3277,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,4.0,0.0,6.0,Rime Piercer
c585957c3e3111f080fb8878734f76cf,4,1,3558,3,Acheron,Jiaoqiu,Sunday,Hyacine,6.0,0.0,0.0,0.0,Sweeping Force
c585957c3e3111f080fb8878734f76cf,4,2,3601,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Rime Piercer
c58595f83e3111f0ac4c8878734f76cf,4,1,3662,3,Pela,Castorice,Hyacine,Ice Trailblazer,6.0,1.0,0.0,6.0,Call of Dawn
c58595f83e3111f0ac4c8878734f76cf,4,2,3514,3,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,1.0,1.0,Rime Piercer
c585966c3e3111f0a2388878734f76cf,4,1,3730,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0.0,1.0,0.0,6.0,Call of Dawn
c585966c3e3111f0a2388878734f76cf,4,2,3198,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c58596e03e3111f082c38878734f76cf,4,1,3396,2,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,2.0,6.0,0.0,Call of Dawn
c58596e03e3111f082c38878734f76cf,4,2,1876,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c58597523e3111f0bf888878734f76cf,4,1,3534,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Call of Dawn
