uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
d94e4e0d781111efad968878734f76cf,4,1,2889,2,Herta,Sparkle,Bronya,Fu Xuan,6.0,0.0,2.0,0.0,Grand Gamble
d94e4e0d781111efad968878734f76cf,4,2,2966,2,Himeko,Ruan Mei,Imaginary Trailblazer,Bailu,0.0,1.0,6.0,1.0,Tangled Chaos
d94e4e0e781111efb62f8878734f76cf,4,1,2906,2,Ruan Mei,Huohuo,Jingliu,Sparkle,0.0,0.0,0.0,1.0,Grand Gamble
d94e4e0e781111efb62f8878734f76cf,4,2,2974,2,Welt,Gallagher,Acheron,Kafka,0.0,6.0,0.0,1.0,Sweeping Force
d94e4e0f781111ef9fa78878734f76cf,4,1,2828,2,Dr. Ratio,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d94e4e0f781111ef9fa78878734f76cf,4,2,3248,2,Kafka,Black Swan,Gallagher,Ruan Mei,0.0,0.0,4.0,0.0,Barren of Life
d94e4e10781111ef9b3c8878734f76cf,4,1,3617,3,Huohuo,Feixiao,Yunli,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d94e4e10781111ef9b3c8878734f76cf,4,2,3364,3,Silver Wolf,Fu Xuan,Sparkle,Acheron,0.0,0.0,0.0,2.0,Sweeping Force
d94e4e11781111ef92328878734f76cf,4,1,3394,3,Feixiao,Imaginary March 7th,Robin,Luocha,0.0,5.0,0.0,0.0,Turn of Luck
d94e4e11781111ef92328878734f76cf,4,2,3414,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,5.0,Tangled Chaos
d94e4e12781111ef9aa48878734f76cf,4,1,3329,2,Feixiao,Imaginary March 7th,Sparkle,Fu Xuan,0.0,3.0,0.0,0.0,Turn of Luck
d94e4e12781111ef9aa48878734f76cf,4,2,2922,2,Acheron,Guinaifen,Ruan Mei,Gallagher,0.0,5.0,0.0,6.0,Sweeping Force
d94e4e13781111ef93b68878734f76cf,4,1,3463,3,Boothill,Ruan Mei,Bronya,Gallagher,0.0,1.0,1.0,6.0,Pursue and Eliminate
d94e4e13781111ef93b68878734f76cf,4,2,3600,3,Luocha,Feixiao,Robin,Imaginary March 7th,1.0,0.0,1.0,6.0,Sweeping Force
d94e4e14781111ef9e048878734f76cf,4,1,2748,2,Acheron,Aventurine,Silver Wolf,Pela,0.0,0.0,0.0,6.0,Pursue and Eliminate
d94e4e14781111ef9e048878734f76cf,4,2,3015,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,3.0,Tangled Chaos
d94e4e15781111ef97028878734f76cf,4,1,3232,3,Jingliu,Sparkle,Robin,Gepard,1.0,0.0,0.0,0.0,Grand Gamble
d94e4e15781111ef97028878734f76cf,4,2,3427,3,Acheron,Black Swan,Kafka,Huohuo,0.0,0.0,1.0,1.0,Sweeping Force
d94e4e16781111efabb38878734f76cf,4,1,3321,3,Fu Xuan,Black Swan,Kafka,Acheron,0.0,0.0,2.0,0.0,Pursue and Eliminate
d94e4e16781111efabb38878734f76cf,4,2,3303,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,5.0,Tangled Chaos
d94e4e17781111ef9dda8878734f76cf,4,1,3520,3,Jingliu,Blade,Robin,Huohuo,1.0,0.0,0.0,0.0,Grand Gamble
d94e4e17781111ef9dda8878734f76cf,4,2,3409,3,Acheron,Jiaoqiu,Bronya,Gallagher,2.0,0.0,2.0,6.0,Barren of Life
d94e4e18781111efb2408878734f76cf,4,1,3255,2,Imaginary Trailblazer,Aventurine,Imaginary March 7th,Boothill,6.0,1.0,6.0,0.0,Turn of Luck
d94e4e18781111efb2408878734f76cf,4,2,3275,2,Dan Heng â€¢ Imbibitor Lunae,Luocha,Jiaoqiu,Tingyun,2.0,2.0,0.0,6.0,Sweeping Force
d94e4e19781111efaecd8878734f76cf,4,1,2987,0,Firefly,Ruan Mei,Imaginary Trailblazer,Gepard,0.0,0.0,6.0,0.0,Pursue and Eliminate
d94e4e19781111efaecd8878734f76cf,4,2,0,0,,,,,,,,,
d94e4e1a781111efb2eb8878734f76cf,4,1,3657,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
d94e4e1a781111efb2eb8878734f76cf,4,2,3435,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Tangled Chaos
d94e4e1b781111ef93218878734f76cf,4,1,3192,3,Robin,Argenti,Huohuo,Jingliu,0.0,0.0,0.0,1.0,Grand Gamble
d94e4e1b781111ef93218878734f76cf,4,2,3428,3,Black Swan,Kafka,Luocha,Acheron,0.0,0.0,0.0,0.0,Barren of Life
d94e4e1c781111ef90898878734f76cf,4,1,3220,2,Silver Wolf,Acheron,Sparkle,Fu Xuan,0.0,2.0,0.0,1.0,Pursue and Eliminate
d94e4e1c781111ef90898878734f76cf,4,2,3316,2,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,0.0,0.0,6.0,Sweeping Force
d94e4e1d781111ef99198878734f76cf,4,1,3017,1,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
d94e4e1d781111ef99198878734f76cf,4,2,1127,1,Acheron,Jiaoqiu,Guinaifen,Ruan Mei,0.0,0.0,2.0,0.0,Sweeping Force
d94e4e1e781111efac0b8878734f76cf,4,1,3256,3,Feixiao,Imaginary March 7th,Herta,Luocha,0.0,6.0,6.0,0.0,Turn of Luck
d94e4e1e781111efac0b8878734f76cf,4,2,3599,3,Acheron,Silver Wolf,Ruan Mei,Gallagher,6.0,0.0,2.0,6.0,Sweeping Force
d94e4e1f781111ef978d8878734f76cf,4,1,3179,3,Gallagher,Boothill,Imaginary Trailblazer,Bronya,1.0,0.0,6.0,0.0,Pursue and Eliminate
d94e4e1f781111ef978d8878734f76cf,4,2,3502,3,Aventurine,Dr. Ratio,Ruan Mei,Jiaoqiu,0.0,2.0,1.0,0.0,Sweeping Force
d94e4e20781111ef861b8878734f76cf,4,1,3000,2,Acheron,Silver Wolf,Pela,Fu Xuan,0.0,0.0,6.0,1.0,Pursue and Eliminate
d94e4e20781111ef861b8878734f76cf,4,2,3282,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,2.0,6.0,Tangled Chaos
d94e4e21781111ef9f1c8878734f76cf,4,1,1196,1,Feixiao,Robin,Luocha,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
d94e4e21781111ef9f1c8878734f76cf,4,2,3391,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,2.0,6.0,Barren of Life
d94e4e22781111ef94ca8878734f76cf,4,1,2982,1,Gallagher,Yunli,Herta,Robin,3.0,0.0,6.0,0.0,Turn of Luck
d94e4e22781111ef94ca8878734f76cf,4,2,1250,1,Huohuo,Acheron,Black Swan,Kafka,0.0,0.0,0.0,0.0,Barren of Life
d94e4e23781111ef8e168878734f76cf,4,1,2700,2,Jingliu,Blade,Bronya,Huohuo,0.0,0.0,0.0,0.0,Grand Gamble
d94e4e23781111ef8e168878734f76cf,4,2,2854,2,Kafka,Ruan Mei,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Barren of Life
d94e4e24781111ef9d8d8878734f76cf,4,1,3350,3,Feixiao,Imaginary March 7th,Aventurine,Topaz & Numby,0.0,6.0,0.0,0.0,Turn of Luck
d94e4e24781111ef9d8d8878734f76cf,4,2,3354,3,Kafka,Ruan Mei,Huohuo,Black Swan,0.0,0.0,0.0,0.0,Barren of Life
d94e4e25781111efb2df8878734f76cf,4,1,3494,3,Feixiao,Ruan Mei,Tingyun,Fu Xuan,0.0,3.0,6.0,0.0,Turn of Luck
d94e4e25781111efb2df8878734f76cf,4,2,3265,3,Acheron,Black Swan,Pela,Gallagher,1.0,1.0,6.0,6.0,Sweeping Force
d94e4e26781111ef96ee8878734f76cf,4,1,3588,3,Feixiao,Fu Xuan,Ruan Mei,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
d94e4e26781111ef96ee8878734f76cf,4,2,3476,3,Dr. Ratio,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Sweeping Force
d94e4e27781111ef969b8878734f76cf,4,1,3290,2,Feixiao,Moze,Robin,Luocha,0.0,3.0,0.0,0.0,Turn of Luck
d94e4e27781111ef969b8878734f76cf,4,2,3198,2,Acheron,Pela,Jiaoqiu,Fu Xuan,0.0,6.0,0.0,0.0,Sweeping Force
d94e4e28781111efa9d28878734f76cf,4,1,2933,2,Jingliu,Tingyun,Bronya,Luocha,0.0,6.0,0.0,0.0,Grand Gamble
d94e4e28781111efa9d28878734f76cf,4,2,3104,2,Kafka,Black Swan,Ruan Mei,Lynx,0.0,0.0,0.0,6.0,Barren of Life
d94e76d5781111ef8f868878734f76cf,4,1,3347,3,Natasha,Black Swan,Kafka,Acheron,6.0,0.0,0.0,0.0,Pursue and Eliminate
d94e76d5781111ef8f868878734f76cf,4,2,3302,3,Fu Xuan,Robin,Imaginary March 7th,Topaz & Numby,1.0,0.0,6.0,0.0,Sweeping Force
d94e76d6781111ef94a58878734f76cf,4,1,3524,3,Boothill,Bronya,Ruan Mei,Huohuo,0.0,2.0,2.0,1.0,Turn of Luck
d94e76d6781111ef94a58878734f76cf,4,2,3195,3,Imaginary Trailblazer,Dan Heng â€¢ Imbibitor Lunae,Asta,Aventurine,6.0,3.0,6.0,0.0,Sweeping Force
d94e76d7781111ef88fb8878734f76cf,4,1,1047,0,Feixiao,Luocha,Herta,Argenti,0.0,0.0,6.0,0.0,Turn of Luck
d94e76d7781111ef88fb8878734f76cf,4,2,0,0,,,,,,,,,
d94e76d8781111efaab88878734f76cf,4,1,3352,3,Jingliu,Ruan Mei,Aventurine,Bronya,1.0,0.0,0.0,0.0,Grand Gamble
d94e76d8781111efaab88878734f76cf,4,2,3615,3,Acheron,Jiaoqiu,Pela,Sparkle,1.0,0.0,6.0,0.0,Sweeping Force
d94e76d9781111efb6e08878734f76cf,4,1,2118,0,Jingliu,Blade,Imaginary March 7th,Luocha,0.0,0.0,3.0,0.0,Grand Gamble
d94e76d9781111efb6e08878734f76cf,4,2,57,0,Fire Trailblazer,Dr. Ratio,Feixiao,Huohuo,6.0,0.0,0.0,0.0,Barren of Life
d94e76da781111efae828878734f76cf,4,1,2907,2,Fu Xuan,Feixiao,Silver Wolf,Sparkle,4.0,0.0,0.0,0.0,Turn of Luck
d94e76da781111efae828878734f76cf,4,2,3389,2,Imaginary Trailblazer,Ruan Mei,Gallagher,Firefly,6.0,0.0,6.0,0.0,Tangled Chaos
d94e76db781111efadae8878734f76cf,4,1,3508,3,Feixiao,Moze,Robin,Fu Xuan,0.0,3.0,1.0,0.0,Turn of Luck
d94e76db781111efadae8878734f76cf,4,2,3651,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,4.0,0.0,6.0,Tangled Chaos
d94e76dc781111efb0688878734f76cf,4,1,3455,3,Bronya,Ruan Mei,Jingliu,Fu Xuan,0.0,1.0,1.0,0.0,Grand Gamble
d94e76dc781111efb0688878734f76cf,4,2,3304,3,Huohuo,Silver Wolf,Sparkle,Acheron,0.0,1.0,0.0,2.0,Sweeping Force
d94e76dd781111ef858f8878734f76cf,4,1,2968,2,Jingliu,Pela,Robin,Huohuo,0.0,6.0,0.0,0.0,Grand Gamble
d94e76dd781111ef858f8878734f76cf,4,2,3353,2,Acheron,Jiaoqiu,Black Swan,Aventurine,1.0,0.0,0.0,0.0,Sweeping Force
d94e76de781111ef88018878734f76cf,4,1,3000,2,Tingyun,Argenti,Hanya,Luocha,5.0,3.0,5.0,0.0,Pursue and Eliminate
d94e76de781111ef88018878734f76cf,4,2,2552,2,Topaz & Numby,Feixiao,Dr. Ratio,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
d94e76df781111ef92b48878734f76cf,4,1,3520,3,Jingliu,Bronya,Ruan Mei,Fu Xuan,0.0,3.0,0.0,0.0,Grand Gamble
d94e76df781111ef92b48878734f76cf,4,2,3202,3,Jiaoqiu,Acheron,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Sweeping Force
d94e76e0781111efb5da8878734f76cf,4,1,3107,2,Acheron,Pela,Fu Xuan,Black Swan,0.0,6.0,0.0,0.0,Pursue and Eliminate
d94e76e0781111efb5da8878734f76cf,4,2,2898,2,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Tangled Chaos
d94e76e1781111ef9eff8878734f76cf,4,1,2938,2,Clara,Blade,Jingliu,Huohuo,2.0,2.0,0.0,0.0,Grand Gamble
d94e76e1781111ef9eff8878734f76cf,4,2,2541,2,Kafka,Black Swan,Aventurine,Luocha,0.0,0.0,0.0,1.0,Barren of Life
d94e76e2781111ef94d08878734f76cf,4,1,3105,2,Jing Yuan,Sparkle,Fu Xuan,Tingyun,0.0,0.0,0.0,6.0,Turn of Luck
d94e76e2781111ef94d08878734f76cf,4,2,3350,2,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Tangled Chaos
d94e76e3781111efbcd98878734f76cf,4,1,2596,2,Clara,Jing Yuan,Ruan Mei,Bailu,1.0,0.0,0.0,2.0,Turn of Luck
d94e76e3781111efbcd98878734f76cf,4,2,3102,2,Kafka,Aventurine,Black Swan,Jiaoqiu,0.0,0.0,0.0,0.0,Barren of Life
d94e76e4781111efb3548878734f76cf,4,1,2342,2,Imaginary March 7th,Bailu,Herta,Moze,6.0,0.0,6.0,0.0,Turn of Luck
d94e76e4781111efb3548878734f76cf,4,2,3219,2,Guinaifen,Gallagher,Welt,Acheron,1.0,0.0,1.0,0.0,Sweeping Force
d94e76e5781111efb2818878734f76cf,4,1,3711,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Turn of Luck
d94e76e5781111efb2818878734f76cf,4,2,3500,3,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Barren of Life
d94e76e6781111eface08878734f76cf,4,1,3205,3,Huohuo,Yunli,Tingyun,Sparkle,0.0,0.0,6.0,0.0,Turn of Luck
d94e76e6781111eface08878734f76cf,4,2,3506,3,Acheron,Pela,Black Swan,Robin,0.0,6.0,0.0,0.0,Sweeping Force
d94e76e7781111ef80318878734f76cf,4,1,3097,2,Feixiao,Jade,Robin,Huohuo,0.0,0.0,1.0,0.0,Turn of Luck
d94e76e7781111ef80318878734f76cf,4,2,2331,2,Topaz & Numby,Blade,Ruan Mei,Luocha,0.0,0.0,0.0,1.0,Barren of Life
d94e76e8781111ef87a28878734f76cf,4,1,2921,2,Firefly,Ruan Mei,Huohuo,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Pursue and Eliminate
d94e76e8781111ef87a28878734f76cf,4,2,2850,2,Dan Heng â€¢ Imbibitor Lunae,Imaginary March 7th,Aventurine,Robin,1.0,6.0,0.0,0.0,Sweeping Force
d94e76e9781111ef89e68878734f76cf,4,1,3005,1,Luocha,Robin,Kafka,Black Swan,0.0,0.0,0.0,0.0,Turn of Luck
d94e76e9781111ef89e68878734f76cf,4,2,1460,1,Acheron,Sparkle,Aventurine,Jiaoqiu,1.0,0.0,0.0,0.0,Sweeping Force
d94e76ea781111ef86738878734f76cf,4,1,3454,3,Aventurine,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
d94e76ea781111ef86738878734f76cf,4,2,3273,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,1.0,2.0,6.0,0.0,Tangled Chaos
d94e76eb781111ef97088878734f76cf,4,1,3067,2,Robin,Fu Xuan,Dr. Ratio,Silver Wolf,1.0,0.0,0.0,0.0,Turn of Luck
d94e76eb781111ef97088878734f76cf,4,2,2625,2,Sparkle,Aventurine,Pela,Acheron,0.0,0.0,6.0,0.0,Sweeping Force
d94e76ec781111efbdf68878734f76cf,4,1,3190,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Pursue and Eliminate
d94e76ec781111efbdf68878734f76cf,4,2,3238,2,Acheron,Jiaoqiu,Pela,Luocha,0.0,0.0,6.0,0.0,Sweeping Force
d94e76ed781111efaf7f8878734f76cf,4,1,3462,2,Feixiao,Imaginary March 7th,Ruan Mei,Gallagher,0.0,6.0,0.0,4.0,Turn of Luck
d94e76ed781111efaf7f8878734f76cf,4,2,3009,2,Kafka,Black Swan,Pela,Huohuo,0.0,0.0,6.0,0.0,Barren of Life
d94e76ee781111ef86598878734f76cf,4,1,3448,3,Ruan Mei,Boothill,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Pursue and Eliminate
d94e76ee781111ef86598878734f76cf,4,2,3497,3,Black Swan,Fu Xuan,Kafka,Acheron,1.0,0.0,1.0,0.0,Barren of Life
d94e76ef781111ef8e6f8878734f76cf,4,1,3394,3,Jingliu,Bronya,Ruan Mei,Huohuo,1.0,0.0,0.0,0.0,Grand Gamble
d94e76ef781111ef8e6f8878734f76cf,4,2,3528,3,Kafka,Black Swan,Acheron,Gallagher,1.0,1.0,0.0,3.0,Barren of Life
d94e76f0781111efa2368878734f76cf,4,1,3178,2,Feixiao,Robin,Sparkle,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
d94e76f0781111efa2368878734f76cf,4,2,2456,2,Fire Trailblazer,Gallagher,Kafka,Acheron,6.0,3.0,0.0,0.0,Sweeping Force
d94e76f1781111ef9b7c8878734f76cf,4,1,952,0,Sparkle,Jing Yuan,Ruan Mei,Herta,0.0,0.0,0.0,6.0,Pursue and Eliminate
d94e76f1781111ef9b7c8878734f76cf,4,2,0,0,,,,,,,,,
d94e76f2781111ef99a78878734f76cf,4,1,2971,2,Luocha,Jingliu,Ruan Mei,Yunli,0.0,1.0,0.0,0.0,Grand Gamble
d94e76f2781111ef99a78878734f76cf,4,2,3262,2,Aventurine,Acheron,Black Swan,Jiaoqiu,0.0,0.0,0.0,0.0,Sweeping Force
d94e76f3781111ef93cb8878734f76cf,4,1,3277,2,Feixiao,Clara,Robin,Luocha,0.0,0.0,0.0,0.0,Turn of Luck
d94e76f3781111ef93cb8878734f76cf,4,2,3254,2,Kafka,Black Swan,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Barren of Life
d94e76f4781111ef84ae8878734f76cf,4,1,3522,3,Fu Xuan,Robin,Herta,Jingliu,1.0,0.0,6.0,1.0,Grand Gamble
d94e76f4781111ef84ae8878734f76cf,4,2,3515,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,3.0,6.0,0.0,0.0,Tangled Chaos
d94e76f5781111efae278878734f76cf,4,1,2712,2,Herta,Jingliu,Blade,Luocha,6.0,0.0,0.0,0.0,Grand Gamble
d94e76f5781111efae278878734f76cf,4,2,3452,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Tangled Chaos
d94e76f6781111efb1138878734f76cf,4,1,3374,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d94e76f6781111efb1138878734f76cf,4,2,3271,3,Acheron,Jiaoqiu,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Sweeping Force
d94e76f7781111ef90178878734f76cf,4,1,3197,3,Huohuo,Tingyun,Yunli,Ruan Mei,0.0,6.0,0.0,1.0,Turn of Luck
d94e76f7781111ef90178878734f76cf,4,2,3462,3,Gallagher,Robin,Imaginary March 7th,Feixiao,6.0,0.0,5.0,0.0,Sweeping Force
d94e76f8781111ef9f068878734f76cf,4,1,3198,3,Fu Xuan,Sparkle,Tingyun,Jing Yuan,0.0,0.0,4.0,0.0,Turn of Luck
d94e76f8781111ef9f068878734f76cf,4,2,3465,3,Feixiao,Aventurine,Robin,Moze,0.0,0.0,0.0,6.0,Sweeping Force
d94e76f9781111ef8b838878734f76cf,4,1,3010,2,Aventurine,Argenti,Ruan Mei,Boothill,0.0,0.0,0.0,0.0,Pursue and Eliminate
d94e76f9781111ef8b838878734f76cf,4,2,3292,2,Acheron,Black Swan,Jiaoqiu,Luocha,0.0,0.0,0.0,1.0,Barren of Life
d94e76fa781111ef97da8878734f76cf,4,1,3636,3,Robin,Jingliu,Luocha,Bronya,0.0,1.0,0.0,1.0,Grand Gamble
d94e76fa781111ef97da8878734f76cf,4,2,3426,3,Firefly,Gallagher,Imaginary Trailblazer,Imaginary March 7th,0.0,3.0,6.0,6.0,Tangled Chaos
d94e76fb781111ef8c078878734f76cf,4,1,3487,3,Acheron,Pela,Ruan Mei,Fu Xuan,6.0,6.0,0.0,2.0,Pursue and Eliminate
d94e76fb781111ef8c078878734f76cf,4,2,3528,3,Dan Heng â€¢ Imbibitor Lunae,Tingyun,Sparkle,Aventurine,2.0,6.0,0.0,1.0,Tangled Chaos
d94e76fc781111efb3268878734f76cf,4,1,2593,2,Yunli,Herta,Aventurine,Bronya,0.0,6.0,0.0,1.0,Turn of Luck
d94e76fc781111efb3268878734f76cf,4,2,3396,2,Acheron,Jiaoqiu,Fu Xuan,Blade,2.0,0.0,0.0,0.0,Sweeping Force
d94e76fd781111efa0838878734f76cf,4,1,3213,3,Fu Xuan,Sparkle,Silver Wolf,Seele,0.0,0.0,0.0,2.0,Pursue and Eliminate
d94e76fd781111efa0838878734f76cf,4,2,3422,3,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6.0,0.0,6.0,0.0,Tangled Chaos
d94e76fe781111efb5a98878734f76cf,4,1,3523,3,Topaz & Numby,Feixiao,Robin,Gallagher,0.0,0.0,0.0,1.0,Turn of Luck
d94e76fe781111efb5a98878734f76cf,4,2,3541,3,Kafka,Acheron,Black Swan,Fu Xuan,2.0,0.0,0.0,0.0,Barren of Life
d94e76ff781111ef8e478878734f76cf,4,1,3530,3,Aventurine,Feixiao,Moze,Robin,0.0,0.0,2.0,0.0,Turn of Luck
d94e76ff781111ef8e478878734f76cf,4,2,3159,3,Gallagher,Firefly,Imaginary Trailblazer,Imaginary March 7th,6.0,0.0,6.0,6.0,Tangled Chaos
d94ead12781111ef8f9f8878734f76cf,4,1,1145,0,Boothill,Bronya,Pela,Aventurine,0.0,2.0,4.0,0.0,Pursue and Eliminate
d94ead12781111ef8f9f8878734f76cf,4,2,0,0,,,,,,,,,
d94ead13781111efb28f8878734f76cf,4,1,2988,2,Jingliu,Pela,Blade,Huohuo,0.0,6.0,0.0,0.0,Pursue and Eliminate
d94ead13781111efb28f8878734f76cf,4,2,3213,2,Imaginary Trailblazer,Ruan Mei,Firefly,Gallagher,6.0,0.0,0.0,6.0,Sweeping Force
d94ead14781111ef9bc48878734f76cf,4,1,2995,1,Acheron,Pela,Aventurine,Sampo,0.0,2.0,0.0,5.0,Pursue and Eliminate
d94ead14781111ef9bc48878734f76cf,4,2,1159,1,Kafka,Guinaifen,Robin,Fu Xuan,0.0,4.0,0.0,0.0,Barren of Life
d94ead15781111efabc18878734f76cf,4,1,3311,1,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Pursue and Eliminate
d94ead15781111efabc18878734f76cf,4,2,1225,1,Kafka,Black Swan,Robin,Huohuo,0.0,0.0,0.0,0.0,Barren of Life
d94ead16781111efb7888878734f76cf,4,1,3130,3,Argenti,Robin,Huohuo,Sparkle,1.0,0.0,3.0,0.0,Pursue and Eliminate
d94ead16781111efb7888878734f76cf,4,2,3536,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Tangled Chaos
d94ead17781111efbd258878734f76cf,4,1,3620,3,Feixiao,Moze,Robin,Aventurine,0.0,3.0,1.0,1.0,Turn of Luck
d94ead17781111efbd258878734f76cf,4,2,3118,3,Dan Heng â€¢ Imbibitor Lunae,Sparkle,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Sweeping Force
d94ead18781111efba6e8878734f76cf,4,1,3212,1,Boothill,Bronya,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Pursue and Eliminate
d94ead18781111efba6e8878734f76cf,4,2,1770,1,Blade,Silver Wolf,Welt,Huohuo,0.0,0.0,2.0,0.0,Tangled Chaos
d94ead19781111ef9fc78878734f76cf,4,1,3231,3,Imaginary March 7th,Jade,Robin,Gallagher,6.0,4.0,1.0,0.0,Turn of Luck
d94ead19781111ef9fc78878734f76cf,4,2,3521,3,Dan Heng â€¢ Imbibitor Lunae,Sparkle,Tingyun,Luocha,2.0,2.0,0.0,0.0,Sweeping Force
d94ead1a781111efacce8878734f76cf,4,1,953,0,Jingliu,Pela,Sparkle,Aventurine,0.0,4.0,0.0,0.0,Grand Gamble
d94ead1a781111efacce8878734f76cf,4,2,0,0,,,,,,,,,
d94ead1b781111efa2ba8878734f76cf,4,1,3609,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
d94ead1b781111efa2ba8878734f76cf,4,2,3431,3,Gallagher,Ruan Mei,Black Swan,Kafka,6.0,0.0,0.0,0.0,Barren of Life
d94ead1c781111efa0598878734f76cf,4,1,3564,3,Aventurine,Topaz & Numby,Feixiao,Robin,1.0,0.0,0.0,0.0,Turn of Luck
d94ead1c781111efa0598878734f76cf,4,2,3362,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Tangled Chaos
d94ead1d781111ef87f08878734f76cf,4,1,3212,3,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Pursue and Eliminate
d94ead1d781111ef87f08878734f76cf,4,2,3530,3,Acheron,Jiaoqiu,Sparkle,Gallagher,4.0,0.0,0.0,6.0,Sweeping Force
d94ead1e781111ef87888878734f76cf,4,1,681,1,Herta,Jade,Himeko,Huohuo,6.0,0.0,3.0,0.0,Turn of Luck
d94ead1e781111ef87888878734f76cf,4,2,3472,1,Acheron,Kafka,Black Swan,Gallagher,1.0,1.0,0.0,6.0,Barren of Life
d94ead1f781111efb5708878734f76cf,4,1,3243,2,Jingliu,Ruan Mei,Bronya,Luocha,0.0,0.0,1.0,0.0,Grand Gamble
d94ead1f781111efb5708878734f76cf,4,2,3336,2,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Barren of Life
d94ead20781111ef88cb8878734f76cf,4,1,3578,3,Aventurine,Robin,Yunli,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
d94ead20781111ef88cb8878734f76cf,4,2,3487,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Tangled Chaos
d94ead21781111efa83b8878734f76cf,4,1,3420,3,Fu Xuan,Acheron,Robin,Pela,1.0,4.0,0.0,6.0,Pursue and Eliminate
d94ead21781111efa83b8878734f76cf,4,2,3318,3,Aventurine,Firefly,Ruan Mei,Imaginary Trailblazer,0.0,2.0,0.0,2.0,Tangled Chaos
d94ead22781111efba708878734f76cf,4,1,3525,3,Imaginary March 7th,Feixiao,Bronya,Aventurine,3.0,0.0,1.0,0.0,Turn of Luck
d94ead22781111efba708878734f76cf,4,2,3363,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,0.0,0.0,5.0,Tangled Chaos
d94ead23781111ef81338878734f76cf,4,1,3297,3,Huohuo,Yunli,Robin,Tingyun,1.0,0.0,0.0,6.0,Turn of Luck
d94ead23781111ef81338878734f76cf,4,2,3408,3,Gallagher,Black Swan,Ruan Mei,Kafka,6.0,0.0,0.0,0.0,Barren of Life
